UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677841648,0.228385,0.228385,0.229384682,0.228241465,0.001143217,0,0,0.0,0.0,0.0,0,0.0,P29
1677841648,0.229667,0.229667,0.228443392,0.228255637,0.000187755,0,0,0.0,0.0,0.0,0,0.0,P29
1677841648,0.225822,0.225822,0.227116126,0.228269802,-0.001153676,0,0,0.0,0.0,0.0,0,0.0,P29
1677841649,0.227104,0.227104,0.225924842,0.228283967,-0.002359125,0,0,0.0,0.0,0.0,0,0.0,P29
1677841649,0.225822,0.225822,0.226689722,0.228298141,-0.001608419,0,0,0.0,0.0,0.0,0,0.0,P29
1677841649,0.228385,0.228385,0.227985419,0.228312325,-0.000326905,0,0,0.0,0.0,0.0,0,0.0,P29
1677841649,0.227104,0.227104,0.226991238,0.228326519,-0.00133528,0,0,0.0,0.0,0.0,0,0.0,P29
1677841650,0.227104,0.227104,0.227608317,0.228340719,-0.000732402,0,0,0.0,0.0,0.0,0,0.0,P29
1677841650,0.229667,0.229667,0.229034516,0.22835492,0.000679595,0,0,0.0,0.0,0.0,0,0.0,P29
1677841650,0.227104,0.227104,0.227572113,0.228369117,-0.000797004,0,0,0.0,0.0,0.0,0,0.0,P29
1677841650,0.228385,0.228385,0.228252023,0.228383302,-0.000131279,0,0,0.0,0.0,0.0,0,0.0,P29
1677841651,0.229667,0.229667,0.229509792,0.228397467,0.001112325,0,0,0.0,0.0,0.0,0,0.0,P29
1677841651,0.227104,0.227104,0.227317047,0.228411606,-0.00109456,0,0,0.0,0.0,0.0,0,0.0,P29
1677841651,0.227104,0.227104,0.227130486,0.228425712,-0.001295226,0,0,0.0,0.0,0.0,0,0.0,P29
1677841651,0.229667,0.229667,0.22919508,0.228439775,0.000755305,0,0,0.0,0.0,0.0,0,0.0,P29
1677841652,0.228385,0.228385,0.229321419,0.228453788,0.000867631,0,0,0.0,0.0,0.0,0,0.0,P29
1677841652,0.229667,0.229667,0.228449769,0.22846774,-1.8e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841652,0.228385,0.228385,0.22955628,0.228481623,0.001074656,0,0,0.0,0.0,0.0,0,0.0,P29
1677841652,0.230948,0.230948,0.230171501,0.228495432,0.001676069,0,0,0.0,0.0,0.0,0,0.0,P29
1677841653,0.227104,0.227104,0.227267129,0.228509162,-0.001242033,0,0,0.0,0.0,0.0,0,0.0,P29
1677841653,0.227104,0.227104,0.227525349,0.22852281,-0.000997461,0,0,0.0,0.0,0.0,0,0.0,P29
1677841653,0.230948,0.230948,0.230220342,0.228536372,0.00168397,0,0,0.0,0.0,0.0,0,0.0,P29
1677841653,0.228385,0.228385,0.229030985,0.228549843,0.000481141,0,0,0.0,0.0,0.0,0,0.0,P29
1677841654,0.229667,0.229667,0.229391538,0.228563223,0.000828315,0,0,0.0,0.0,0.0,0,0.0,P29
1677841654,0.230948,0.230948,0.230813118,0.228576509,0.002236609,0,0,0.0,0.0,0.0,0,0.0,P29
1677841654,0.229667,0.229667,0.230005244,0.228589704,0.00141554,0,0,0.0,0.0,0.0,0,0.0,P29
1677841654,0.229667,0.229667,0.229428933,0.228602814,0.000826119,0,0,0.0,0.0,0.0,0,0.0,P29
1677841655,0.227104,0.227104,0.227046515,0.228615847,-0.001569332,0,0,0.0,0.0,0.0,0,0.0,P29
1677841655,0.227104,0.227104,0.227412315,0.228628814,-0.001216498,0,0,0.0,0.0,0.0,0,0.0,P29
1677841655,0.230948,0.230948,0.230644345,0.228641721,0.002002624,0,0,0.0,0.0,0.0,0,0.0,P29
1677841655,0.228385,0.228385,0.228395164,0.228654578,-0.000259414,0,0,0.0,0.0,0.0,0,0.0,P29
1677841656,0.227104,0.227104,0.227506105,0.228667391,-0.001161286,0,0,0.0,0.0,0.0,0,0.0,P29
1677841656,0.229667,0.229667,0.228982796,0.22868017,0.000302625,0,0,0.0,0.0,0.0,0,0.0,P29
1677841656,0.225822,0.225822,0.22651523,0.228692922,-0.002177692,0,0,0.0,0.0,0.0,0,0.0,P29
1677841656,0.228385,0.228385,0.227890074,0.228705652,-0.000815578,0,0,0.0,0.0,0.0,0,0.0,P29
1677841657,0.229667,0.229667,0.229971149,0.228718362,0.001252787,0,0,0.0,0.0,0.0,0,0.0,P29
1677841657,0.227104,0.227104,0.226791612,0.228731055,-0.001939443,0,0,0.0,0.0,0.0,0,0.0,P29
1677841657,0.227104,0.227104,0.227644505,0.228743732,-0.001099227,0,0,0.0,0.0,0.0,0,0.0,P29
1677841657,0.230948,0.230948,0.23012083,0.22875639,0.00136444,0,0,0.0,0.0,0.0,0,0.0,P29
1677841658,0.227104,0.227104,0.228050483,0.228769029,-0.000718546,0,0,0.0,0.0,0.0,0,0.0,P29
1677841658,0.227104,0.227104,0.226349273,0.228781645,-0.002432372,0,0,0.0,0.0,0.0,0,0.0,P29
1677841658,0.227104,0.227104,0.227376611,0.228794233,-0.001417623,0,0,0.0,0.0,0.0,0,0.0,P29
1677841658,0.229667,0.229667,0.229991286,0.228806788,0.001184498,0,0,0.0,0.0,0.0,0,0.0,P29
1677841659,0.230948,0.230948,0.230159216,0.228819298,0.001339918,0,0,0.0,0.0,0.0,0,0.0,P29
1677841659,0.228385,0.228385,0.229311011,0.228831756,0.000479255,0,0,0.0,0.0,0.0,0,0.0,P29
1677841659,0.23223,0.23223,0.231526938,0.228844155,0.002682783,0,0,0.0,0.0,0.0,0,0.0,P29
1677841659,0.229667,0.229667,0.229939818,0.228856492,0.001083326,0,0,0.0,0.0,0.0,0,0.0,P29
1677841660,0.227104,0.227104,0.227225129,0.228868768,-0.001643639,0,0,0.0,0.0,0.0,0,0.0,P29
1677841660,0.230948,0.230948,0.230646949,0.228880984,0.001765965,0,0,0.0,0.0,0.0,0,0.0,P29
1677841660,0.230948,0.230948,0.231203877,0.228893143,0.002310734,0,0,0.0,0.0,0.0,0,0.0,P29
1677841660,0.228385,0.228385,0.228271125,0.228905251,-0.000634126,0,0,0.0,0.0,0.0,0,0.0,P29
1677841661,0.229667,0.229667,0.229695788,0.228917315,0.000778473,0,0,0.0,0.0,0.0,0,0.0,P29
1677841661,0.230948,0.230948,0.23086327,0.228929345,0.001933925,0,0,0.0,0.0,0.0,0,0.0,P29
1677841661,0.228385,0.228385,0.228664735,0.228941352,-0.000276617,0,0,0.0,0.0,0.0,0,0.0,P29
1677841661,0.228385,0.228385,0.227822486,0.228953349,-0.001130863,0,0,0.0,0.0,0.0,0,0.0,P29
1677841662,0.228385,0.228385,0.229254062,0.228965349,0.000288713,0,0,0.0,0.0,0.0,0,0.0,P29
1677841662,0.230948,0.230948,0.229807898,0.228977367,0.000830532,0,0,0.0,0.0,0.0,0,0.0,P29
1677841662,0.227104,0.227104,0.228434064,0.228989413,-0.000555349,0,0,0.0,0.0,0.0,0,0.0,P29
1677841662,0.228385,0.228385,0.226972671,0.229001502,-0.002028831,0,0,0.0,0.0,0.0,0,0.0,P29
1677841663,0.22454,0.22454,0.225914914,0.229013644,-0.003098729,0,0,0.0,0.0,0.0,0,0.0,P29
1677841663,0.227104,0.227104,0.225894202,0.229025846,-0.003131644,0,0,0.0,0.0,0.0,0,0.0,P29
1677841663,0.228385,0.228385,0.229298259,0.22903811,0.000260149,0,0,0.0,0.0,0.0,0,0.0,P29
1677841663,0.23223,0.23223,0.231719428,0.229050433,0.002668995,0,0,0.0,0.0,0.0,0,0.0,P29
1677841664,0.228385,0.228385,0.228472585,0.229062809,-0.000590224,0,0,0.0,0.0,0.0,0,0.0,P29
1677841664,0.227104,0.227104,0.227321771,0.229075238,-0.001753467,0,0,0.0,0.0,0.0,0,0.0,P29
1677841664,0.230948,0.230948,0.23066112,0.229087717,0.001573403,0,0,0.0,0.0,0.0,0,0.0,P29
1677841664,0.230948,0.230948,0.231055644,0.229100243,0.001955401,0,0,0.0,0.0,0.0,0,0.0,P29
1677841665,0.229667,0.229667,0.229866204,0.229112815,0.000753389,0,0,0.0,0.0,0.0,0,0.0,P29
1677841665,0.229667,0.229667,0.22922714,0.229125437,0.000101704,0,0,0.0,0.0,0.0,0,0.0,P29
1677841665,0.227104,0.227104,0.227553223,0.22913811,-0.001584887,0,0,0.0,0.0,0.0,0,0.0,P29
1677841665,0.227104,0.227104,0.226932283,0.22915084,-0.002218557,0,0,0.0,0.0,0.0,0,0.0,P29
1677841666,0.228385,0.228385,0.228071504,0.229163626,-0.001092122,0,0,0.0,0.0,0.0,0,0.0,P29
1677841666,0.228385,0.228385,0.229207238,0.229176466,3.08e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841666,0.229667,0.229667,0.228532286,0.229189354,-0.000657068,0,0,0.0,0.0,0.0,0,0.0,P29
1677841666,0.228385,0.228385,0.229474501,0.229202284,0.000272217,0,0,0.0,0.0,0.0,0,0.0,P29
1677841667,0.233511,0.233511,0.232837211,0.229215249,0.003621961,0,0,0.0,0.0,0.0,0,0.0,P29
1677841667,0.230948,0.230948,0.231002472,0.229228244,0.001774227,0,0,0.0,0.0,0.0,0,0.0,P29
1677841667,0.228385,0.228385,0.228882066,0.22924127,-0.000359204,0,0,0.0,0.0,0.0,0,0.0,P29
1677841667,0.23223,0.23223,0.231469879,0.22925433,0.002215549,0,0,0.0,0.0,0.0,0,0.0,P29
1677841668,0.229667,0.229667,0.230360289,0.22926743,0.00109286,0,0,0.0,0.0,0.0,0,0.0,P29
1677841668,0.229667,0.229667,0.229230355,0.229280579,-5.02e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841668,0.230948,0.230948,0.231137082,0.22929379,0.001843292,0,0,0.0,0.0,0.0,0,0.0,P29
1677841668,0.228385,0.228385,0.22832045,0.229307075,-0.000986625,0,0,0.0,0.0,0.0,0,0.0,P29
1677841669,0.225822,0.225822,0.225861029,0.229320449,-0.00345942,0,0,0.0,0.0,0.0,0,0.0,P29
1677841669,0.228385,0.228385,0.228373492,0.229333925,-0.000960433,0,0,0.0,0.0,0.0,0,0.0,P29
1677841669,0.229667,0.229667,0.229573387,0.229347509,0.000225878,0,0,0.0,0.0,0.0,0,0.0,P29
1677841669,0.228385,0.228385,0.228654069,0.229361208,-0.000707139,0,0,0.0,0.0,0.0,0,0.0,P29
1677841670,0.228385,0.228385,0.227946575,0.229375025,-0.00142845,0,0,0.0,0.0,0.0,0,0.0,P29
1677841670,0.228385,0.228385,0.228897864,0.229388963,-0.000491099,0,0,0.0,0.0,0.0,0,0.0,P29
1677841670,0.230948,0.230948,0.23049613,0.229403021,0.001093109,0,0,0.0,0.0,0.0,0,0.0,P29
1677841670,0.228385,0.228385,0.228678427,0.229417199,-0.000738772,0,0,0.0,0.0,0.0,0,0.0,P29
1677841671,0.227104,0.227104,0.226974479,0.229431497,-0.002457017,0,0,0.0,0.0,0.0,0,0.0,P29
1677841671,0.228385,0.228385,0.228422575,0.229445911,-0.001023335,0,0,0.0,0.0,0.0,0,0.0,P29
1677841671,0.228385,0.228385,0.228363568,0.229460436,-0.001096868,0,0,0.0,0.0,0.0,0,0.0,P29
1677841671,0.228385,0.228385,0.228399845,0.229475063,-0.001075218,0,0,0.0,0.0,0.0,0,0.0,P29
1677841672,0.229667,0.229667,0.229720278,0.229489781,0.000230497,0,0,0.0,0.0,0.0,0,0.0,P29
1677841672,0.228385,0.228385,0.228196653,0.229504575,-0.001307922,0,0,0.0,0.0,0.0,0,0.0,P29
1677841672,0.227104,0.227104,0.227420103,0.229519431,-0.002099328,0,0,0.0,0.0,0.0,0,0.0,P29
1677841672,0.229667,0.229667,0.229328962,0.229534331,-0.000205369,0,0,0.0,0.0,0.0,0,0.0,P29
1677841673,0.229667,0.229667,0.229877344,0.229549255,0.000328089,0,0,0.0,0.0,0.0,0,0.0,P29
1677841673,0.229667,0.229667,0.229681674,0.229564181,0.000117494,0,0,0.0,0.0,0.0,0,0.0,P29
1677841673,0.229667,0.229667,0.229455989,0.229579087,-0.000123098,0,0,0.0,0.0,0.0,0,0.0,P29
1677841673,0.229667,0.229667,0.22991527,0.229593951,0.000321318,0,0,0.0,0.0,0.0,0,0.0,P29
1677841674,0.230948,0.230948,0.230878675,0.229608754,0.001269921,0,0,0.0,0.0,0.0,0,0.0,P29
1677841674,0.229667,0.229667,0.229400386,0.229623473,-0.000223086,0,0,0.0,0.0,0.0,0,0.0,P29
1677841674,0.228385,0.228385,0.228992905,0.229638091,-0.000645186,0,0,0.0,0.0,0.0,0,0.0,P29
1677841674,0.230948,0.230948,0.230150582,0.229652587,0.000497995,0,0,0.0,0.0,0.0,0,0.0,P29
1677841675,0.228385,0.228385,0.229154404,0.229666944,-0.000512541,0,0,0.0,0.0,0.0,0,0.0,P29
1677841675,0.230948,0.230948,0.23036368,0.229681142,0.000682538,0,0,0.0,0.0,0.0,0,0.0,P29
1677841675,0.230948,0.230948,0.231317376,0.229695162,0.001622214,0,0,0.0,0.0,0.0,0,0.0,P29
1677841675,0.228385,0.228385,0.228175981,0.229708986,-0.001533005,0,0,0.0,0.0,0.0,0,0.0,P29
1677841676,0.229667,0.229667,0.229747952,0.229722597,2.54e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841676,0.23223,0.23223,0.232327943,0.229735978,0.002591965,0,0,0.0,0.0,0.0,0,0.0,P29
1677841676,0.228385,0.228385,0.228029226,0.229749113,-0.001719887,0,0,0.0,0.0,0.0,0,0.0,P29
1677841676,0.227104,0.227104,0.227703269,0.229761987,-0.002058718,0,0,0.0,0.0,0.0,0,0.0,P29
1677841677,0.23223,0.23223,0.231555347,0.229774583,0.001780765,0,0,0.0,0.0,0.0,0,0.0,P29
1677841677,0.229667,0.229667,0.230170929,0.229786883,0.000384046,0,0,0.0,0.0,0.0,0,0.0,P29
1677841677,0.229667,0.229667,0.229499574,0.22979887,-0.000299296,0,0,0.0,0.0,0.0,0,0.0,P29
1677841677,0.230948,0.230948,0.23080569,0.229810528,0.000995161,0,0,0.0,0.0,0.0,0,0.0,P29
1677841678,0.229667,0.229667,0.229921671,0.229821841,9.98e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841678,0.229667,0.229667,0.229525597,0.229832795,-0.000307198,0,0,0.0,0.0,0.0,0,0.0,P29
1677841678,0.229667,0.229667,0.229613234,0.229843374,-0.00023014,0,0,0.0,0.0,0.0,0,0.0,P29
1677841678,0.23223,0.23223,0.232321837,0.229853565,0.002468272,0,0,0.0,0.0,0.0,0,0.0,P29
1677841679,0.234793,0.234793,0.235009834,0.229863355,0.005146479,0,0,0.0,0.0,0.0,0,0.0,P29
1677841679,0.23223,0.23223,0.231351874,0.229872738,0.001479136,0,0,0.0,0.0,0.0,0,0.0,P29
1677841679,0.227104,0.227104,0.228782021,0.229881713,-0.001099691,0,0,0.0,0.0,0.0,0,0.0,P29
1677841679,0.23223,0.23223,0.229949791,0.229890283,5.95e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841680,0.228385,0.228385,0.23078698,0.229898455,0.000888526,0,0,0.0,0.0,0.0,0,0.0,P29
1677841680,0.233511,0.233511,0.231546778,0.229906231,0.001640546,0,0,0.0,0.0,0.0,0,0.0,P29
1677841680,0.228385,0.228385,0.229520292,0.22991362,-0.000393328,0,0,0.0,0.0,0.0,0,0.0,P29
1677841680,0.229667,0.229667,0.22942015,0.22992063,-0.000500479,0,0,0.0,0.0,0.0,0,0.0,P29
1677841681,0.233511,0.233511,0.233135112,0.229927269,0.003207844,0,0,0.0,0.0,0.0,0,0.0,P29
1677841681,0.23223,0.23223,0.232803086,0.229933549,0.002869537,0,0,0.0,0.0,0.0,0,0.0,P29
1677841681,0.23223,0.23223,0.231827386,0.229939485,0.001887901,0,0,0.0,0.0,0.0,0,0.0,P29
1677841681,0.23223,0.23223,0.232294608,0.2299451,0.002349508,0,0,0.0,0.0,0.0,0,0.0,P29
1677841682,0.229667,0.229667,0.229900902,0.229950419,-4.95e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841682,0.228385,0.228385,0.228004053,0.229955473,-0.00195142,0,0,0.0,0.0,0.0,0,0.0,P29
1677841682,0.228385,0.228385,0.228766277,0.229960293,-0.001194016,0,0,0.0,0.0,0.0,0,0.0,P29
1677841682,0.230948,0.230948,0.230635382,0.229964906,0.000670476,0,0,0.0,0.0,0.0,0,0.0,P29
1677841683,0.230948,0.230948,0.231205601,0.229969339,0.001236262,0,0,0.0,0.0,0.0,0,0.0,P29
1677841683,0.229667,0.229667,0.229418967,0.22997362,-0.000554653,0,0,0.0,0.0,0.0,0,0.0,P29
1677841683,0.229667,0.229667,0.229917518,0.229977775,-6.03e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841683,0.23223,0.23223,0.23202521,0.229981835,0.002043375,0,0,0.0,0.0,0.0,0,0.0,P29
1677841684,0.230948,0.230948,0.231035006,0.229985828,0.001049178,0,0,0.0,0.0,0.0,0,0.0,P29
1677841684,0.229667,0.229667,0.22972259,0.229989787,-0.000267196,0,0,0.0,0.0,0.0,0,0.0,P29
1677841684,0.229667,0.229667,0.229539477,0.229993745,-0.000454268,0,0,0.0,0.0,0.0,0,0.0,P29
1677841684,0.228385,0.228385,0.228429529,0.229997736,-0.001568207,0,0,0.0,0.0,0.0,0,0.0,P29
1677841685,0.227104,0.227104,0.227316902,0.230001793,-0.002684891,0,0,0.0,0.0,0.0,0,0.0,P29
1677841685,0.228385,0.228385,0.227807524,0.230005945,-0.002198421,0,0,0.0,0.0,0.0,0,0.0,P29
1677841685,0.228385,0.228385,0.22929292,0.230010216,-0.000717295,0,0,0.0,0.0,0.0,0,0.0,P29
1677841685,0.229667,0.229667,0.228631305,0.230014624,-0.00138332,0,0,0.0,0.0,0.0,0,0.0,P29
1677841686,0.227104,0.227104,0.227946573,0.230019187,-0.002072614,0,0,0.0,0.0,0.0,0,0.0,P29
1677841686,0.229667,0.229667,0.229324126,0.230023917,-0.000699791,0,0,0.0,0.0,0.0,0,0.0,P29
1677841686,0.228385,0.228385,0.228100606,0.230028822,-0.001928216,0,0,0.0,0.0,0.0,0,0.0,P29
1677841686,0.227104,0.227104,0.227862325,0.230033909,-0.002171584,0,0,0.0,0.0,0.0,0,0.0,P29
1677841687,0.230948,0.230948,0.230110108,0.23003918,7.09e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841687,0.228385,0.228385,0.228844784,0.230044633,-0.001199849,0,0,0.0,0.0,0.0,0,0.0,P29
1677841687,0.228385,0.228385,0.228605787,0.230050265,-0.001444478,0,0,0.0,0.0,0.0,0,0.0,P29
1677841687,0.230948,0.230948,0.230033129,0.230056069,-2.29e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841688,0.227104,0.227104,0.228454825,0.230062037,-0.001607212,0,0,0.0,0.0,0.0,0,0.0,P29
1677841688,0.229667,0.229667,0.228271752,0.230068158,-0.001796406,0,0,0.0,0.0,0.0,0,0.0,P29
1677841688,0.229667,0.229667,0.230753584,0.230074421,0.000679163,0,0,0.0,0.0,0.0,0,0.0,P29
1677841688,0.23223,0.23223,0.231637576,0.230080808,0.001556768,0,0,0.0,0.0,0.0,0,0.0,P29
1677841689,0.229667,0.229667,0.229798981,0.230087306,-0.000288325,0,0,0.0,0.0,0.0,0,0.0,P29
1677841689,0.229667,0.229667,0.229777807,0.230093901,-0.000316094,0,0,0.0,0.0,0.0,0,0.0,P29
1677841689,0.23223,0.23223,0.232162178,0.23010058,0.002061598,0,0,0.0,0.0,0.0,0,0.0,P29
1677841689,0.230948,0.230948,0.230771589,0.230107331,0.000664258,0,0,0.0,0.0,0.0,0,0.0,P29
1677841690,0.229667,0.229667,0.230100707,0.230114145,-1.34e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841690,0.233511,0.233511,0.232976917,0.230121015,0.002855903,0,0,0.0,0.0,0.0,0,0.0,P29
1677841690,0.230948,0.230948,0.231383644,0.230127935,0.00125571,0,0,0.0,0.0,0.0,0,0.0,P29
1677841690,0.229667,0.229667,0.229432792,0.230134903,-0.000702112,0,0,0.0,0.0,0.0,0,0.0,P29
1677841691,0.230948,0.230948,0.231015941,0.230141922,0.000874019,0,0,0.0,0.0,0.0,0,0.0,P29
1677841691,0.229667,0.229667,0.229663705,0.230148993,-0.000485288,0,0,0.0,0.0,0.0,0,0.0,P29
1677841691,0.228385,0.228385,0.228381974,0.230156117,-0.001774143,0,0,0.0,0.0,0.0,0,0.0,P29
1677841691,0.229667,0.229667,0.229714172,0.230163296,-0.000449124,0,0,0.0,0.0,0.0,0,0.0,P29
1677841692,0.229667,0.229667,0.229478795,0.230170528,-0.000691733,0,0,0.0,0.0,0.0,0,0.0,P29
1677841692,0.229667,0.229667,0.230069177,0.230177811,-0.000108634,0,0,0.0,0.0,0.0,0,0.0,P29
1677841692,0.23223,0.23223,0.231622557,0.230185139,0.001437418,0,0,0.0,0.0,0.0,0,0.0,P29
1677841692,0.229667,0.229667,0.230393831,0.230192508,0.000201323,0,0,0.0,0.0,0.0,0,0.0,P29
1677841693,0.229667,0.229667,0.228936113,0.230199917,-0.001263804,0,0,0.0,0.0,0.0,0,0.0,P29
1677841693,0.228385,0.228385,0.229020585,0.230207362,-0.001186777,0,0,0.0,0.0,0.0,0,0.0,P29
1677841693,0.229667,0.229667,0.229194959,0.230214838,-0.001019879,0,0,0.0,0.0,0.0,0,0.0,P29
1677841693,0.229667,0.229667,0.229929219,0.230222339,-0.00029312,0,0,0.0,0.0,0.0,0,0.0,P29
1677841694,0.230948,0.230948,0.230929333,0.230229855,0.000699477,0,0,0.0,0.0,0.0,0,0.0,P29
1677841694,0.23223,0.23223,0.231993143,0.230237379,0.001755764,0,0,0.0,0.0,0.0,0,0.0,P29
1677841694,0.23223,0.23223,0.232685006,0.230244902,0.002440105,0,0,0.0,0.0,0.0,0,0.0,P29
1677841694,0.230948,0.230948,0.230384493,0.23025242,0.000132073,0,0,0.0,0.0,0.0,0,0.0,P29
1677841695,0.228385,0.228385,0.228891758,0.230259932,-0.001368175,0,0,0.0,0.0,0.0,0,0.0,P29
1677841695,0.23223,0.23223,0.231930561,0.23026744,0.001663121,0,0,0.0,0.0,0.0,0,0.0,P29
1677841695,0.23223,0.23223,0.232271699,0.230274943,0.001996756,0,0,0.0,0.0,0.0,0,0.0,P29
1677841695,0.229667,0.229667,0.229803943,0.230282445,-0.000478502,0,0,0.0,0.0,0.0,0,0.0,P29
1677841696,0.230948,0.230948,0.230780448,0.23028995,0.000490498,0,0,0.0,0.0,0.0,0,0.0,P29
1677841696,0.230948,0.230948,0.231032344,0.230297466,0.000734877,0,0,0.0,0.0,0.0,0,0.0,P29
1677841696,0.230948,0.230948,0.230970335,0.230305,0.000665335,0,0,0.0,0.0,0.0,0,0.0,P29
1677841696,0.233511,0.233511,0.233410011,0.23031256,0.003097451,0,0,0.0,0.0,0.0,0,0.0,P29
1677841697,0.230948,0.230948,0.231139825,0.23032016,0.000819666,0,0,0.0,0.0,0.0,0,0.0,P29
1677841697,0.228385,0.228385,0.228005665,0.230327814,-0.002322149,0,0,0.0,0.0,0.0,0,0.0,P29
1677841697,0.229667,0.229667,0.230346145,0.230335541,1.06e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841697,0.230948,0.230948,0.229981235,0.230343355,-0.00036212,0,0,0.0,0.0,0.0,0,0.0,P29
1677841698,0.228385,0.228385,0.229415354,0.230351271,-0.000935917,0,0,0.0,0.0,0.0,0,0.0,P29
1677841698,0.233511,0.233511,0.232791551,0.230359303,0.002432249,0,0,0.0,0.0,0.0,0,0.0,P29
1677841698,0.230948,0.230948,0.23101872,0.230367464,0.000651257,0,0,0.0,0.0,0.0,0,0.0,P29
1677841698,0.227104,0.227104,0.227796314,0.230375769,-0.002579455,0,0,0.0,0.0,0.0,0,0.0,P29
1677841699,0.230948,0.230948,0.229666393,0.230384235,-0.000717842,0,0,0.0,0.0,0.0,0,0.0,P29
1677841699,0.229667,0.229667,0.231158362,0.230392875,0.000765487,0,0,0.0,0.0,0.0,0,0.0,P29
1677841699,0.23223,0.23223,0.230954059,0.230401702,0.000552357,0,0,0.0,0.0,0.0,0,0.0,P29
1677841699,0.229667,0.229667,0.23040586,0.230410728,-4.87e-06,0,0,0.0,0.0,0.0,0,0.0,P29
1677841700,0.229667,0.229667,0.229598828,0.230419965,-0.000821137,0,0,0.0,0.0,0.0,0,0.0,P29
1677841700,0.229667,0.229667,0.229126621,0.230429428,-0.001302807,0,0,0.0,0.0,0.0,0,0.0,P29
1677841700,0.228385,0.228385,0.22933027,0.230439127,-0.001108857,0,0,0.0,0.0,0.0,0,0.0,P29
1677841700,0.23223,0.23223,0.231140222,0.230449072,0.00069115,0,0,0.0,0.0,0.0,0,0.0,P29
1677841701,0.230948,0.230948,0.231942078,0.23045927,0.001482808,0,0,0.0,0.0,0.0,0,0.0,P29
1677841701,0.230948,0.230948,0.23022863,0.23046973,-0.0002411,0,0,0.0,0.0,0.0,0,0.0,P29
1677841701,0.229667,0.229667,0.230001297,0.230480461,-0.000479164,0,0,0.0,0.0,0.0,0,0.0,P29
1677841701,0.230948,0.230948,0.231038303,0.230491475,0.000546828,0,0,0.0,0.0,0.0,0,0.0,P29
1677841702,0.230948,0.230948,0.23048167,0.230502782,-2.11e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841702,0.229667,0.229667,0.230354786,0.230514392,-0.000159605,0,0,0.0,0.0,0.0,0,0.0,P29
1677841702,0.230948,0.230948,0.230281953,0.230526315,-0.000244362,0,0,0.0,0.0,0.0,0,0.0,P29
1677841702,0.228385,0.228385,0.228769281,0.230538562,-0.001769281,0,0,0.0,0.0,0.0,0,0.0,P29
1677841703,0.228385,0.228385,0.228454941,0.230551142,-0.002096201,0,0,0.0,0.0,0.0,0,0.0,P29
1677841703,0.229667,0.229667,0.229142223,0.230564059,-0.001421836,0,0,0.0,0.0,0.0,0,0.0,P29
1677841703,0.229667,0.229667,0.230461923,0.230577316,-0.000115392,0,0,0.0,0.0,0.0,0,0.0,P29
1677841703,0.23223,0.23223,0.231458842,0.23059091,0.000867932,0,0,0.0,0.0,0.0,0,0.0,P29
1677841704,0.229667,0.229667,0.230149956,0.230604839,-0.000454883,0,0,0.0,0.0,0.0,0,0.0,P29
1677841704,0.230948,0.230948,0.230855318,0.230619103,0.000236216,0,0,0.0,0.0,0.0,0,0.0,P29
1677841704,0.23223,0.23223,0.232040231,0.230633699,0.001406532,0,0,0.0,0.0,0.0,0,0.0,P29
1677841704,0.229667,0.229667,0.229895859,0.230648626,-0.000752768,0,0,0.0,0.0,0.0,0,0.0,P29
1677841705,0.229667,0.229667,0.229625682,0.230663886,-0.001038204,0,0,0.0,0.0,0.0,0,0.0,P29
1677841705,0.229667,0.229667,0.229439937,0.230679477,-0.00123954,0,0,0.0,0.0,0.0,0,0.0,P29
1677841705,0.227104,0.227104,0.227513035,0.230695397,-0.003182362,0,0,0.0,0.0,0.0,0,0.0,P29
1677841705,0.229667,0.229667,0.229239047,0.230711638,-0.001472592,0,0,0.0,0.0,0.0,0,0.0,P29
1677841706,0.230948,0.230948,0.231283111,0.23072819,0.00055492,0,0,0.0,0.0,0.0,0,0.0,P29
1677841706,0.230948,0.230948,0.230692668,0.230745039,-5.24e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677841706,0.229667,0.229667,0.22995787,0.230762167,-0.000804297,0,0,0.0,0.0,0.0,0,0.0,P29
1677841706,0.229667,0.229667,0.229215757,0.230779561,-0.001563804,0,0,0.0,0.0,0.0,0,0.0,P29
1677841707,0.229667,0.229667,0.230314594,0.230797201,-0.000482607,0,0,0.0,0.0,0.0,0,0.0,P29
