UNIX,EDA
,0.198706
,0.199986
,0.201266
,0.199986
,0.198706
,0.198706
,0.203827
,0.199986
,0.201266
,0.198706
,0.202546
,0.197425
,0.192304
,0.196145
,0.193585
,0.198706
,0.199986
,0.198706
,0.196145
,0.193585
,0.192304
,0.197425
,0.192304
,0.189744
,0.191024
,0.194865
,0.189744
,0.192304
,0.189744
,0.191024
,0.196145
,0.202546
,0.197425
,0.193585
,0.193585
,0.192304
,0.191024
,0.194865
,0.193585
,0.192304
,0.193585
,0.194865
,0.199986
,0.196145
,0.194865
,0.193585
,0.198706
,0.196145
,0.197425
,0.197425
,0.197425
,0.197425
,0.196145
,0.196145
,0.196145
,0.197425
,0.194865
,0.197425
,0.194865
,0.199986
,0.196145
,0.193585
,0.192304
,0.194865
,0.197425
,0.197425
,0.191024
,0.193585
,0.193585
,0.189744
,0.201266
,0.194865
,0.205107
,0.206387
,0.205107
,0.205107
,0.208948
,0.22047
,0.216629
,0.22047
,0.22175
,0.21919
,0.215349
,0.214069
,0.211508
,0.214069
,0.211508
,0.205107
,0.216629
,0.212788
,0.212788
,0.217909
,0.21919
,0.216629
,0.216629
,0.212788
,0.212788
,0.216629
,0.211508
,0.210228
,0.208948
,0.212788
,0.211508
,0.211508
,0.211508
,0.210228
,0.212788
,0.211508
,0.211508
,0.208948
,0.207667
,0.206387
,0.207667
,0.208948
,0.208948
,0.212788
,0.212788
,0.212788
,0.214069
,0.215349
,0.211508
,0.212788
,0.208948
,0.207667
,0.207667
,0.206387
,0.205107
,0.205107
,0.202546
,0.205107
,0.203827
,0.201266
,0.202546
,0.201266
,0.202546
,0.201266
,0.198706
,0.201266
,0.198706
,0.199986
,0.199986
,0.199986
,0.199986
,0.196145
,0.196145
,0.196145
,0.197425
,0.194865
,0.193585
,0.194865
,0.193585
,0.194865
,0.193585
,0.196145
,0.196145
,0.201266
,0.199986
,0.199986
,0.198706
,0.198706
,0.198706
,0.196145
,0.194865
,0.196145
,0.193585
,0.193585
,0.193585
,0.193585
,0.192304
,0.192304
,0.192304
,0.192304
,0.192304
,0.191024
,0.189744
,0.189744
,0.191024
,0.191024
,0.191024
,0.189744
,0.188464
,0.188464
,0.188464
,0.189744
,0.189744
,0.187183
,0.187183
,0.188464
,0.185903
,0.184623
,0.196145
,0.192304
,0.189744
,0.184623
,0.188464
,0.185903
,0.182062
,0.182062
,0.178222
,0.178222
,0.182062
,0.183343
,0.184623
,0.184623
,0.187183
,0.184623
,0.187183
,0.188464
,0.184623
,0.185903
,0.182062
,0.183343
,0.182062
,0.184623
,0.183343
,0.184623
,0.184623
,0.185903
,0.184623
,0.184623
,0.182062
,0.180782
,0.182062
,0.182062
,0.180782
,0.182062
,0.179502
,0.178222
,0.182062
,0.179502
,0.180782
,0.179502
,0.178222
,0.179502
,0.178222
,0.180782
,0.179502
,0.179502
,0.180782
,0.175661
,0.179502
,0.192304
,0.203827
,0.230712
,0.22047
,0.22047
,0.248636
,0.239674
,0.253757
,0.225591
,0.215349
,0.21919
,0.216629
,0.22175
,0.235833
,0.251196
,0.226871
,0.217909
,0.212788
,0.206387
,0.214069
,0.211508
,0.217909
,0.214069
,0.207667
,0.207667
,0.208948
,0.210228
,0.212788
,0.215349
,0.217909
,0.216629
,0.217909
,0.21919
,0.21919
,0.21919
,0.216629
,0.216629
,0.215349
,0.215349
,0.217909
,0.214069
,0.211508
,0.256317
,0.253757
,0.243515
,0.233272
,0.234553
,0.233272
,0.225591
,0.226871
,0.225591
,0.228151
,0.22047
,0.210228
,0.215349
,0.22047
,0.224311
,0.22175
,0.228151
,0.279362
,0.247355
,0.233272
,0.239674
,0.237113
,0.235833
,0.231992
,0.233272
,0.226871
,0.224311
,0.229432
,0.229432
,0.228151
,0.230712
,0.229432
,0.226871
,0.22175
,0.22303
,0.214069
,0.215349
,0.207667
,0.206387
,0.206387
,0.206387
,0.210228
,0.214069
,0.216629
,0.217909
,0.234553
,0.242234
,0.252476
,0.240954
,0.243515
,0.238394
,0.240954
,0.27168
,0.288323
,0.260158
,0.2704
,0.281922
,0.283202
,0.27296
,0.281922
,0.292164
,0.294725
,0.304967
,0.32033
,0.310088
,0.32289
,0.307527
,0.301126
,0.285763
,0.285763
,0.292164
,0.296005
,0.303686
,0.288323
,0.253757
,0.27168
,0.274241
,0.279362
,0.311368
,0.312648
,0.281922
,0.281922
,0.285763
,0.283202
,0.279362
,0.275521
,0.274241
,0.294725
,0.303686
,0.298565
,0.262718
,0.243515
,0.239674
,0.248636
,0.258878
,0.265279
,0.27296
,0.274241
,0.2704
,0.27168
,0.283202
,0.287043
,0.285763
,0.283202
,0.289604
,0.284483
,0.283202
,0.283202
,0.284483
,0.279362
,0.278081
,0.278081
,0.278081
,0.276801
,0.276801
,0.279362
,0.280642
,0.280642
,0.280642
,0.279362
,0.279362
,0.279362
,0.287043
,0.289604
,0.301126
,0.303686
,0.307527
,0.319049
,0.32033
,0.32033
,0.328011
,0.326731
,0.328011
,0.328011
,0.326731
,0.319049
,0.308807
,0.310088
,0.317769
,0.319049
,0.316489
,0.308807
,0.311368
,0.313928
,0.311368
,0.308807
,0.308807
,0.311368
,0.306247
,0.313928
,0.315209
,0.313928
,0.313928
,0.312648
,0.311368
,0.311368
,0.312648
,0.311368
,0.306247
,0.310088
,0.308807
,0.310088
,0.310088
,0.310088
,0.310088
,0.312648
,0.312648
,0.313928
,0.32161
,0.32033
,0.32033
,0.317769
,0.319049
,0.308807
,0.310088
,0.312648
,0.308807
,0.316489
,0.312648
,0.307527
,0.307527
,0.312648
,0.315209
,0.313928
,0.32033
,0.319049
,0.316489
,0.315209
,0.312648
,0.307527
,0.304967
,0.302406
,0.301126
,0.301126
,0.298565
,0.301126
,0.301126
,0.302406
,0.299846
,0.299846
,0.296005
,0.294725
,0.290884
,0.288323
,0.288323
,0.296005
,0.296005
,0.301126
,0.299846
,0.302406
,0.292164
,0.292164
,0.288323
,0.289604
,0.294725
,0.292164
,0.297285
,0.296005
,0.294725
,0.293444
,0.288323
,0.288323
,0.283202
,0.283202
,0.288323
,0.290884
,0.293444
,0.290884
,0.289604
,0.290884
,0.289604
,0.292164
,0.285763
,0.288323
,0.288323
,0.284483
,0.285763
,0.284483
,0.280642
,0.280642
,0.280642
,0.267839
,0.2704
,0.278081
,0.285763
,0.288323
,0.289604
,0.285763
,0.285763
,0.289604
,0.281922
,0.287043
,0.283202
,0.293444
,0.292164
,0.290884
,0.297285
,0.301126
,0.303686
,0.299846
,0.298565
,0.297285
,0.299846
,0.296005
,0.292164
,0.297285
,0.296005
,0.293444
,0.287043
,0.285763
,0.280642
,0.284483
,0.292164
,0.288323
,0.289604
,0.293444
,0.292164
,0.288323
,0.288323
,0.296005
,0.280642
,0.278081
,0.275521
,0.279362
,0.278081
,0.284483
,0.290884
,0.296005
,0.298565
,0.299846
,0.299846
,0.303686
,0.306247
,0.307527
,0.306247
,0.307527
,0.312648
,0.308807
,0.313928
,0.310088
,0.313928
,0.316489
,0.310088
,0.301126
,0.308807
,0.311368
,0.304967
,0.302406
,0.310088
,0.317769
,0.312648
,0.304967
,0.298565
,0.312648
,0.32033
,0.32033
,0.32417
,0.330572
,0.338253
,0.326731
,0.315209
,0.311368
,0.308807
,0.302406
,0.302406
,0.302406
,0.301126
,0.301126
,0.307527
,0.312648
,0.311368
,0.310088
,0.304967
,0.301126
,0.298565
,0.298565
,0.298565
,0.299846
,0.298565
,0.298565
,0.293444
,0.298565
,0.299846
,0.297285
,0.294725
,0.296005
,0.296005
,0.293444
,0.289604
,0.290884
,0.290884
,0.289604
,0.290884
,0.290884
,0.292164
,0.290884
,0.287043
,0.288323
,0.288323
,0.288323
,0.290884
,0.293444
,0.294725
,0.292164
,0.293444
,0.294725
,0.293444
,0.292164
,0.293444
,0.292164
,0.293444
,0.293444
,0.292164
,0.294725
,0.293444
,0.297285
,0.294725
,0.294725
,0.296005
,0.298565
,0.298565
,0.297285
,0.296005
,0.297285
,0.297285
,0.298565
,0.297285
,0.296005
,0.294725
,0.293444
,0.296005
,0.288323
,0.283202
,0.278081
,0.275521
,0.274241
,0.276801
,0.279362
,0.274241
,0.265279
,0.260158
,0.258878
,0.261438
,0.263999
,0.26912
,0.2704
,0.26912
,0.280642
,0.287043
,0.287043
,0.288323
,0.287043
,0.288323
,0.289604
,0.289604
,0.287043
,0.287043
,0.292164
,0.293444
,0.296005
,0.294725
,0.296005
,0.294725
,0.296005
,0.293444
,0.297285
,0.296005
,0.293444
,0.293444
,0.290884
,0.290884
,0.288323
,0.288323
,0.290884
,0.290884
,0.288323
,0.283202
,0.281922
,0.283202
,0.284483
,0.285763
,0.287043
,0.287043
,0.287043
,0.283202
,0.293444
,0.293444
,0.292164
,0.294725
,0.296005
,0.296005
,0.292164
,0.289604
,0.290884
,0.292164
,0.293444
,0.293444
,0.290884
,0.290884
,0.290884
,0.287043
,0.284483
,0.287043
,0.284483
,0.283202
,0.284483
,0.281922
,0.281922
,0.280642
,0.279362
,0.281922
,0.288323
,0.279362
,0.287043
,0.289604
,0.288323
,0.290884
,0.292164
,0.288323
,0.288323
,0.290884
,0.292164
,0.285763
,0.281922
,0.278081
,0.280642
,0.287043
,0.281922
,0.280642
,0.284483
,0.288323
,0.289604
,0.293444
,0.283202
,0.283202
,0.285763
,0.289604
,0.285763
,0.288323
,0.290884
,0.292164
,0.289604
,0.288323
,0.287043
,0.287043
,0.283202
,0.280642
,0.285763
,0.285763
,0.274241
,0.279362
,0.285763
,0.281922
,0.280642
,0.283202
,0.285763
,0.283202
,0.288323
,0.290884
,0.287043
,0.283202
,0.278081
,0.279362
,0.284483
,0.292164
,0.287043
,0.289604
,0.285763
,0.289604
,0.293444
,0.279362
,0.279362
,0.27296
,0.274241
,0.274241
,0.276801
,0.284483
,0.287043
,0.287043
,0.285763
,0.284483
,0.283202
,0.283202
,0.281922
,0.279362
,0.280642
,0.280642
,0.279362
,0.276801
,0.276801
,0.27168
,0.2704
,0.26912
,0.265279
,0.2704
,0.276801
,0.281922
,0.281922
,0.281922
,0.281922
,0.283202
,0.284483
,0.285763
,0.281922
,0.280642
,0.275521
,0.278081
,0.274241
,0.274241
,0.278081
,0.280642
,0.280642
,0.274241
,0.274241
,0.274241
,0.26912
,0.2704
,0.26912
,0.27168
,0.26912
,0.266559
,0.266559
,0.266559
,0.266559
,0.267839
,0.27168
,0.267839
,0.2704
,0.26912
,0.2704
,0.26912
,0.266559
,0.267839
,0.267839
,0.262718
,0.263999
,0.263999
,0.256317
,0.239674
,0.255037
,0.249916
,0.251196
,0.248636
,0.248636
,0.247355
,0.248636
,0.247355
,0.239674
,0.235833
,0.234553
,0.231992
,0.233272
,0.234553
,0.239674
,0.246075
,0.243515
,0.246075
,0.246075
,0.244795
,0.242234
,0.244795
,0.243515
,0.242234
,0.243515
,0.243515
,0.242234
,0.242234
,0.238394
,0.239674
,0.239674
,0.238394
,0.238394
,0.238394
,0.238394
,0.238394
,0.237113
,0.238394
,0.238394
,0.238394
,0.238394
,0.235833
,0.239674
,0.235833
,0.234553
,0.235833
,0.235833
,0.235833
,0.234553
,0.235833
,0.248636
,0.249916
,0.247355
,0.246075
,0.242234
,0.244795
,0.242234
,0.244795
,0.248636
,0.247355
,0.249916
,0.248636
,0.252476
,0.253757
,0.247355
,0.244795
,0.246075
,0.247355
,0.251196
,0.255037
,0.255037
,0.252476
,0.251196
,0.252476
,0.251196
,0.247355
,0.243515
,0.248636
,0.255037
,0.257597
,0.252476
,0.251196
,0.247355
,0.234553
,0.229432
,0.229432
,0.234553
,0.229432
,0.231992
,0.231992
,0.235833
,0.238394
,0.237113
,0.238394
,0.235833
,0.237113
,0.234553
,0.235833
,0.237113
,0.234553
,0.233272
,0.234553
,0.234553
,0.233272
,0.237113
,0.234553
,0.233272
,0.235833
,0.234553
,0.230712
,0.233272
,0.230712
,0.231992
,0.229432
,0.230712
,0.230712
,0.226871
,0.228151
,0.228151
,0.225591
,0.225591
,0.225591
,0.225591
,0.226871
,0.224311
,0.226871
,0.224311
,0.226871
,0.226871
,0.224311
,0.224311
,0.22175
,0.225591
,0.224311
,0.224311
,0.22175
,0.22175
,0.22175
,0.22175
,0.22303
,0.22047
,0.21919
,0.21919
,0.228151
,0.225591
,0.226871
,0.226871
,0.22303
,0.215349
,0.211508
,0.211508
,0.210228
,0.208948
,0.205107
,0.206387
,0.206387
,0.212788
,0.215349
,0.224311
,0.224311
,0.22303
,0.224311
,0.228151
,0.22303
,0.211508
,0.206387
,0.203827
,0.202546
,0.203827
,0.205107
,0.203827
,0.205107
,0.207667
,0.207667
,0.212788
,0.21919
,0.211508
,0.211508
,0.212788
,0.215349
,0.21919
,0.216629
,0.216629
,0.22303
,0.225591
,0.224311
,0.22303
,0.22303
,0.22175
,0.22303
,0.22303
,0.22303
,0.22047
,0.22175
,0.22175
,0.22047
,0.22047
,0.217909
,0.216629
,0.217909
,0.215349
,0.210228
,0.210228
,0.208948
,0.211508
,0.212788
,0.207667
,0.206387
,0.208948
,0.208948
,0.206387
,0.205107
,0.205107
,0.205107
,0.201266
,0.202546
,0.206387
,0.199986
,0.197425
,0.193585
,0.196145
,0.198706
,0.201266
,0.201266
,0.202546
,0.205107
,0.199986
,0.202546
,0.205107
,0.201266
,0.202546
,0.203827
,0.201266
,0.203827
,0.199986
,0.201266
,0.201266
,0.201266
,0.201266
,0.198706
,0.196145
,0.192304
,0.192304
,0.191024
,0.191024
,0.185903
,0.193585
,0.189744
,0.192304
,0.194865
,0.196145
,0.205107
,0.203827
,0.206387
,0.203827
,0.205107
,0.203827
,0.205107
,0.206387
,0.203827
,0.203827
,0.203827
,0.203827
,0.201266
,0.199986
,0.199986
,0.201266
,0.199986
,0.205107
,0.203827
,0.203827
,0.198706
,0.208948
,0.207667
,0.207667
,0.205107
,0.201266
,0.201266
,0.194865
,0.201266
,0.201266
,0.199986
,0.208948
,0.208948
,0.208948
,0.199986
,0.196145
,0.197425
,0.198706
,0.206387
,0.208948
,0.211508
,0.207667
,0.207667
,0.207667
,0.203827
,0.202546
,0.201266
,0.199986
,0.201266
,0.197425
,0.199986
,0.196145
,0.193585
,0.193585
,0.193585
,0.194865
,0.193585
,0.196145
,0.196145
,0.193585
,0.196145
,0.197425
,0.196145
,0.194865
,0.194865
,0.194865
,0.191024
,0.187183
,0.187183
,0.185903
,0.184623
,0.182062
,0.184623
,0.183343
,0.179502
,0.182062
,0.183343
,0.188464
,0.188464
,0.189744
,0.189744
,0.185903
,0.189744
,0.188464
,0.188464
,0.187183
,0.185903
,0.187183
,0.188464
,0.187183
,0.188464
,0.191024
,0.191024
,0.189744
,0.188464
,0.191024
,0.188464
,0.187183
,0.185903
,0.185903
,0.182062
,0.185903
,0.187183
,0.184623
,0.183343
,0.182062
,0.180782
,0.182062
,0.184623
,0.182062
,0.180782
,0.180782
,0.178222
,0.179502
,0.182062
,0.183343
,0.182062
,0.182062
,0.183343
,0.184623
,0.183343
,0.183343
,0.179502
,0.178222
,0.178222
,0.178222
,0.179502
,0.173101
,0.17182
,0.17054
,0.17182
,0.175661
,0.173101
,0.16926
,0.16798
,0.16798
,0.174381
,0.17182
,0.174381
,0.17182
,0.174381
,0.173101
,0.173101
,0.173101
,0.174381
,0.178222
,0.182062
,0.182062
,0.179502
,0.180782
,0.182062
,0.184623
,0.187183
,0.185903
,0.185903
,0.184623
,0.187183
,0.182062
,0.185903
,0.185903
,0.182062
,0.174381
,0.17182
,0.16926
,0.16926
,0.17054
,0.16926
,0.173101
,0.174381
,0.17182
,0.175661
,0.173101
,0.178222
,0.175661
,0.178222
,0.180782
,0.179502
,0.178222
,0.180782
,0.179502
,0.178222
,0.178222
,0.178222
,0.175661
,0.176941
,0.176941
,0.175661
,0.175661
,0.173101
,0.175661
,0.175661
,0.176941
,0.179502
,0.173101
,0.174381
,0.174381
,0.173101
,0.174381
,0.175661
,0.174381
,0.175661
,0.174381
,0.174381
,0.175661
,0.175661
,0.175661
,0.173101
,0.174381
,0.175661
,0.173101
,0.175661
,0.175661
,0.16798
,0.175661
,0.173101
,0.174381
,0.174381
,0.173101
,0.175661
,0.174381
,0.174381
,0.17182
,0.174381
,0.17182
,0.173101
,0.17182
,0.17182
,0.17054
,0.173101
,0.17182
,0.17182
,0.17054
,0.16798
,0.17054
,0.16798
,0.16926
,0.17182
,0.17054
,0.17182
,0.17182
,0.17182
,0.16926
,0.173101
,0.174381
,0.17182
,0.17182
,0.17182
,0.16926
,0.16926
,0.16926
,0.16926
,0.173101
,0.17054
,0.17182
,0.16798
,0.173101
,0.17054
,0.16798
,0.17054
,0.17054
,0.173101
,0.16926
,0.17182
,0.17182
,0.16926
,0.16926
,0.16926
,0.16926
,0.16798
,0.16926
,0.166699
,0.16798
,0.166699
,0.166699
,0.16798
,0.166699
,0.166699
,0.165419
,0.16798
,0.164139
,0.165419
,0.16798
,0.164139
,0.16798
,0.16798
,0.16798
,0.166699
,0.16798
,0.165419
,0.165419
,0.164139
,0.164139
,0.164139
,0.166699
,0.16798
,0.17054
,0.17054
,0.16926
,0.16798
,0.165419
,0.165419
,0.165419
,0.165419
,0.164139
,0.166699
,0.16926
,0.16798
,0.16798
,0.166699
,0.166699
,0.166699
,0.165419
,0.165419
,0.16798
,0.162859
,0.166699
,0.165419
,0.165419
,0.164139
,0.166699
,0.166699
,0.164139
,0.164139
,0.164139
,0.164139
,0.162859
,0.164139
,0.164139
,0.166699
,0.162859
,0.165419
,0.164139
,0.165419
,0.162859
,0.166699
,0.165419
,0.164139
,0.164139
,0.164139
,0.165419
,0.162859
,0.162859
,0.160298
,0.161578
,0.161578
,0.162859
,0.161578
,0.160298
,0.159018
,0.162859
,0.159018
,0.160298
,0.161578
,0.160298
,0.161578
,0.159018
,0.160298
,0.159018
,0.159018
,0.160298
,0.161578
,0.159018
,0.159018
,0.160298
,0.159018
,0.157738
,0.157738
,0.160298
,0.160298
,0.159018
,0.161578
,0.157738
,0.162859
,0.162859
,0.164139
,0.161578
,0.162859
,0.160298
,0.161578
,0.159018
,0.157738
,0.156457
,0.156457
,0.157738
,0.160298
,0.160298
,0.159018
,0.160298
,0.162859
,0.166699
,0.166699
,0.166699
,0.165419
,0.164139
,0.159018
,0.161578
,0.160298
,0.159018
,0.160298
,0.160298
,0.157738
,0.157738
,0.157738
,0.156457
,0.160298
,0.157738
,0.160298
,0.160298
,0.160298
,0.160298
,0.159018
,0.160298
,0.161578
,0.160298
,0.159018
,0.157738
,0.157738
,0.157738
,0.157738
,0.156457
,0.156457
,0.157738
,0.156457
,0.160298
,0.159018
,0.160298
,0.159018
,0.153897
,0.159018
,0.160298
,0.160298
,0.160298
,0.156457
,0.159018
,0.156457
,0.159018
,0.157738
,0.160298
,0.161578
,0.161578
,0.157738
,0.160298
,0.16798
,0.16926
,0.16926
,0.16798
,0.165419
,0.162859
,0.161578
,0.160298
,0.160298
,0.157738
,0.159018
,0.161578
,0.161578
,0.157738
,0.152617
,0.156457
,0.153897
,0.155177
,0.153897
,0.153897
,0.153897
,0.155177
,0.155177
,0.153897
,0.155177
,0.151336
,0.151336
,0.151336
,0.151336
,0.151336
,0.151336
,0.151336
,0.146215
,0.150056
,0.146215
,0.146215
,0.144935
,0.147496
,0.148776
,0.146215
,0.151336
,0.150056
,0.152617
,0.151336
,0.155177
,0.153897
,0.153897
,0.153897
,0.153897
,0.152617
,0.155177
,0.156457
,0.155177
,0.155177
,0.155177
,0.153897
,0.153897
,0.155177
,0.156457
,0.155177
,0.153897
,0.155177
,0.153897
,0.151336
,0.152617
,0.151336
,0.152617
,0.148776
,0.150056
,0.151336
,0.151336
,0.152617
,0.152617
,0.153897
,0.155177
,0.155177
,0.152617
,0.151336
,0.150056
,0.150056
,0.148776
,0.150056
,0.150056
,0.151336
,0.153897
,0.151336
,0.157738
,0.155177
,0.156457
,0.153897
,0.153897
,0.156457
,0.156457
,0.157738
,0.160298
,0.159018
,0.157738
,0.156457
,0.155177
,0.156457
,0.156457
,0.156457
,0.155177
,0.155177
,0.152617
,0.152617
,0.156457
,0.155177
,0.156457
,0.155177
,0.157738
,0.153897
,0.157738
,0.153897
,0.157738
,0.157738
,0.157738
,0.153897
,0.155177
,0.155177
,0.153897
,0.153897
,0.151336
,0.153897
,0.151336
,0.151336
,0.151336
,0.151336
,0.150056
,0.151336
,0.150056
,0.148776
,0.151336
,0.146215
,0.150056
,0.150056
,0.151336
,0.150056
,0.151336
,0.148776
,0.153897
,0.153897
,0.146215
,0.144935
,0.139814
,0.139814
,0.139814
,0.139814
,0.141094
,0.141094
,0.143655
,0.141094
,0.142375
,0.141094
,0.143655
,0.146215
,0.148776
,0.147496
,0.147496
,0.147496
,0.148776
,0.151336
,0.151336
,0.151336
,0.150056
,0.148776
,0.148776
,0.150056
,0.147496
,0.147496
,0.143655
,0.141094
,0.138534
,0.137254
,0.141094
,0.143655
,0.144935
,0.144935
,0.144935
,0.139814
,0.138534
,0.138534
,0.139814
,0.139814
,0.142375
,0.141094
,0.142375
,0.148776
,0.144935
,0.146215
,0.146215
,0.144935
,0.147496
,0.147496
,0.150056
,0.151336
,0.151336
,0.150056
,0.151336
,0.151336
,0.152617
,0.151336
,0.148776
,0.147496
,0.147496
,0.150056
,0.148776
,0.148776
,0.148776
,0.148776
,0.143655
,0.142375
,0.142375
,0.143655
,0.150056
,0.150056
,0.139814
,0.138534
,0.137254
,0.137254
,0.137254
,0.142375
,0.143655
,0.144935
,0.142375
,0.147496
,0.146215
,0.146215
,0.146215
,0.138534
,0.138534
,0.143655
,0.138534
,0.139814
,0.141094
,0.142375
,0.141094
,0.141094
,0.142375
,0.144935
,0.148776
,0.148776
,0.150056
,0.150056
,0.150056
,0.150056
,0.150056
,0.152617
,0.152617
,0.153897
,0.155177
,0.151336
,0.148776
,0.148776
,0.148776
,0.151336
,0.150056
,0.148776
,0.150056
,0.148776
,0.148776
,0.148776
,0.148776
,0.147496
,0.150056
,0.150056
,0.151336
,0.147496
,0.148776
,0.151336
,0.152617
,0.150056
,0.146215
,0.144935
,0.146215
,0.146215
,0.144935
,0.144935
,0.143655
,0.143655
,0.146215
,0.147496
,0.153897
,0.153897
,0.152617
,0.151336
,0.155177
,0.152617
,0.153897
,0.151336
,0.153897
,0.151336
,0.148776
,0.150056
,0.146215
,0.148776
,0.146215
,0.146215
,0.147496
,0.146215
,0.147496
,0.144935
,0.151336
,0.151336
,0.141094
,0.137254
,0.137254
,0.133413
,0.137254
,0.134693
,0.143655
,0.147496
,0.142375
,0.143655
,0.151336
,0.147496
,0.144935
,0.143655
,0.141094
,0.143655
,0.141094
,0.142375
,0.143655
,0.141094
,0.147496
,0.146215
,0.144935
,0.148776
,0.146215
,0.147496
,0.146215
,0.144935
,0.143655
,0.143655
,0.142375
,0.142375
,0.141094
,0.144935
,0.143655
,0.144935
,0.139814
,0.148776
,0.150056
,0.151336
,0.148776
,0.148776
,0.148776
,0.144935
,0.146215
,0.144935
,0.139814
,0.139814
,0.139814
,0.139814
,0.138534
,0.142375
,0.143655
,0.144935
,0.146215
,0.146215
,0.144935
,0.147496
,0.143655
,0.144935
,0.143655
,0.144935
,0.143655
,0.142375
,0.146215
,0.143655
,0.146215
,0.144935
,0.143655
,0.141094
,0.141094
,0.142375
,0.142375
,0.141094
,0.142375
,0.144935
,0.153897
,0.152617
,0.153897
,0.151336
,0.147496
,0.146215
,0.146215
,0.153897
,0.155177
,0.153897
,0.150056
,0.151336
,0.150056
,0.151336
,0.148776
,0.150056
,0.146215
,0.144935
,0.142375
,0.137254
,0.137254
,0.135973
,0.135973
,0.138534
,0.135973
,0.134693
,0.130852
,0.130852
,0.137254
,0.146215
,0.141094
,0.135973
,0.138534
,0.141094
,0.142375
,0.146215
,0.146215
,0.146215
,0.148776
,0.144935
,0.147496
,0.148776
,0.146215
,0.148776
,0.144935
,0.146215
,0.147496
,0.147496
,0.148776
,0.144935
,0.143655
,0.146215
,0.144935
,0.142375
,0.144935
,0.144935
,0.142375
,0.144935
,0.144935
,0.143655
,0.142375
,0.142375
,0.144935
,0.142375
,0.142375
,0.142375
,0.143655
,0.146215
,0.146215
,0.144935
,0.143655
,0.143655
,0.142375
,0.137254
,0.134693
,0.134693
,0.132133
,0.134693
,0.133413
,0.135973
,0.141094
,0.143655
,0.146215
,0.144935
,0.146215
,0.146215
,0.144935
,0.146215
,0.144935
,0.147496
,0.142375
,0.139814
,0.143655
,0.139814
,0.142375
,0.142375
,0.141094
,0.141094
,0.141094
,0.141094
,0.141094
,0.143655
,0.147496
,0.144935
,0.147496
,0.147496
,0.146215
,0.144935
,0.143655
,0.143655
,0.146215
,0.144935
,0.139814
,0.138534
,0.137254
,0.141094
,0.139814
,0.138534
,0.135973
,0.135973
,0.138534
,0.139814
,0.139814
,0.139814
,0.137254
,0.139814
,0.143655
,0.144935
,0.151336
,0.153897
,0.156457
,0.159018
,0.157738
,0.156457
,0.148776
,0.155177
,0.152617
,0.152617
,0.146215
,0.151336
,0.153897
,0.148776
,0.144935
,0.142375
,0.143655
,0.143655
,0.141094
,0.142375
,0.141094
,0.144935
,0.147496
,0.147496
,0.147496
,0.146215
,0.146215
,0.146215
,0.142375
,0.146215
,0.147496
,0.146215
,0.142375
,0.143655
,0.142375
,0.143655
,0.142375
,0.142375
,0.142375
,0.141094
,0.142375
,0.143655
,0.144935
,0.142375
,0.142375
,0.141094
,0.135973
,0.139814
,0.138534
,0.134693
,0.141094
,0.142375
,0.143655
,0.143655
,0.143655
,0.143655
,0.144935
,0.143655
,0.143655
,0.141094
,0.143655
,0.142375
,0.142375
,0.139814
,0.141094
,0.141094
,0.141094
,0.141094
,0.141094
,0.144935
,0.146215
,0.142375
,0.147496
,0.148776
,0.143655
,0.144935
,0.142375
,0.144935
,0.143655
,0.143655
,0.144935
,0.142375
,0.139814
,0.143655
,0.142375
,0.139814
,0.139814
,0.139814
,0.139814
,0.138534
,0.139814
,0.139814
,0.138534
,0.135973
,0.135973
,0.139814
,0.135973
,0.139814
,0.139814
,0.138534
,0.142375
,0.141094
,0.139814
,0.142375
,0.139814
,0.141094
,0.141094
,0.139814
,0.141094
,0.139814
,0.138534
,0.137254
,0.134693
,0.135973
,0.135973
,0.135973
,0.135973
,0.135973
,0.134693
,0.137254
,0.137254
,0.137254
,0.138534
,0.137254
,0.139814
,0.137254
,0.139814
,0.139814
,0.137254
,0.137254
,0.141094
,0.138534
,0.141094
,0.137254
,0.137254
,0.138534
,0.141094
,0.138534
