UNIX,EDA
,1.116917
,1.114356
,1.116917
,1.116917
,1.116917
,1.109234
,1.114356
,1.115636
,1.120758
,1.116917
,1.120758
,1.119478
,1.120758
,1.118197
,1.119478
,1.119478
,1.12588
,1.123319
,1.123319
,1.1246
,1.12588
,1.119478
,1.120758
,1.120758
,1.120758
,1.120758
,1.119478
,1.119478
,1.123319
,1.116917
,1.122039
,1.119478
,1.119478
,1.120758
,1.115636
,1.118197
,1.116917
,1.118197
,1.119478
,1.113075
,1.116917
,1.107954
,1.113075
,1.118197
,1.106673
,1.105393
,1.104112
,1.109234
,1.111795
,1.111795
,1.115636
,1.115636
,1.114356
,1.113075
,1.115636
,1.113075
,1.114356
,1.110515
,1.109234
,1.110515
,1.110515
,1.110515
,1.110515
,1.111795
,1.120758
,1.114356
,1.113075
,1.111795
,1.107954
,1.113075
,1.107954
,1.111795
,1.106673
,1.110515
,1.110515
,1.109234
,1.109234
,1.107954
,1.106673
,1.106673
,1.105393
,1.105393
,1.105393
,1.101551
,1.101551
,1.09899
,1.09899
,1.096429
,1.09899
,1.102832
,1.104112
,1.101551
,1.106673
,1.101551
,1.102832
,1.101551
,1.101551
,1.104112
,1.104112
,1.09771
,1.096429
,1.100271
,1.09899
,1.09899
,1.100271
,1.095149
,1.096429
,1.09771
,1.101551
,1.09899
,1.09899
,1.09899
,1.096429
,1.09771
,1.09899
,1.100271
,1.096429
,1.100271
,1.09899
,1.095149
,1.09771
,1.095149
,1.095149
,1.096429
,1.093868
,1.086185
,1.088746
,1.091307
,1.091307
,1.090027
,1.092588
,1.087466
,1.088746
,1.086185
,1.088746
,1.095149
,1.129722
,1.100271
,1.084905
,1.087466
,1.088746
,1.095149
,1.09899
,1.091307
,1.084905
,1.102832
,1.122039
,1.106673
,1.088746
,1.088746
,1.070819
,1.083624
,1.093868
,1.092588
,1.093868
,1.083624
,1.084905
,1.083624
,1.087466
,1.083624
,1.082344
,1.084905
,1.086185
,1.091307
,1.088746
,1.088746
,1.087466
,1.088746
,1.086185
,1.095149
,1.096429
,1.096429
,1.100271
,1.09771
,1.09771
,1.09899
,1.095149
,1.091307
,1.095149
,1.092588
,1.096429
,1.092588
,1.095149
,1.092588
,1.09771
,1.100271
,1.092588
,1.096429
,1.093868
,1.096429
,1.09899
,1.095149
,1.09899
,1.096429
,1.09771
,1.095149
,1.093868
,1.096429
,1.09771
,1.09771
,1.100271
,1.09899
,1.093868
,1.096429
,1.09771
,1.095149
,1.093868
,1.093868
,1.091307
,1.093868
,1.091307
,1.093868
,1.095149
,1.09771
,1.096429
,1.095149
,1.09899
,1.09771
,1.095149
,1.095149
,1.093868
,1.096429
,1.092588
,1.088746
,1.083624
,1.101551
,1.105393
,1.105393
,1.096429
,1.095149
,1.088746
,1.092588
,1.081063
,1.083624
,1.084905
,1.077222
,1.084905
,1.077222
,1.079783
,1.087466
,1.075941
,1.0721
,1.078502
,1.074661
,1.0721
,1.068259
,1.068259
,1.0721
,1.068259
,1.069539
,1.0721
,1.074661
,1.077222
,1.074661
,1.074661
,1.0721
,1.0721
,1.070819
,1.068259
,1.068259
,1.07338
,1.07338
,1.069539
,1.060576
,1.061856
,1.059295
,1.056734
,1.058015
,1.058015
,1.054173
,1.051612
,1.059295
,1.054173
,1.051612
,1.055454
,1.051612
,1.051612
,1.054173
,1.054173
,1.054173
,1.055454
,1.054173
,1.055454
,1.055454
,1.054173
,1.054173
,1.051612
,1.050332
,1.054173
,1.051612
,1.054173
,1.050332
,1.050332
,1.051612
,1.04521
,1.050332
,1.050332
,1.050332
,1.050332
,1.051612
,1.049051
,1.050332
,1.050332
,1.050332
,1.056734
,1.051612
,1.04649
,1.049051
,1.051612
,1.049051
,1.050332
,1.050332
,1.04521
,1.04649
,1.049051
,1.050332
,1.049051
,1.051612
,1.049051
,1.049051
,1.04649
,1.04521
,1.047771
,1.049051
,1.047771
,1.049051
,1.051612
,1.049051
,1.050332
,1.04649
,1.04649
,1.047771
,1.050332
,1.049051
,1.047771
,1.049051
,1.049051
,1.051612
,1.055454
,1.04649
,1.04649
,1.051612
,1.047771
,1.050332
,1.049051
,1.049051
,1.04649
,1.047771
,1.043929
,1.04649
,1.04649
,1.043929
,1.043929
,1.043929
,1.04649
,1.04521
,1.04521
,1.043929
,1.043929
,1.042649
,1.050332
,1.051612
,1.051612
,1.054173
,1.052893
,1.054173
,1.051612
,1.051612
,1.056734
,1.055454
,1.056734
,1.056734
,1.055454
,1.051612
,1.054173
,1.051612
,1.055454
,1.061856
,1.063137
,1.063137
,1.065698
,1.063137
,1.065698
,1.064417
,1.070819
,1.065698
,1.065698
,1.064417
,1.064417
,1.060576
,1.058015
,1.059295
,1.056734
,1.055454
,1.051612
,1.050332
,1.050332
,1.047771
,1.051612
,1.049051
,1.047771
,1.047771
,1.047771
,1.052893
,1.049051
,1.054173
,1.054173
,1.052893
,1.050332
,1.050332
,1.050332
,1.050332
,1.050332
,1.049051
,1.052893
,1.051612
,1.047771
,1.04521
,1.043929
,1.042649
,1.04649
,1.050332
,1.04649
,1.04649
,1.049051
,1.047771
,1.049051
,1.04649
,1.04649
,1.04649
,1.04649
,1.049051
,1.047771
,1.050332
,1.054173
,1.049051
,1.047771
,1.050332
,1.051612
,1.038807
,1.04521
,1.052893
,1.051612
,1.050332
,1.047771
,1.051612
,1.049051
,1.049051
,1.049051
,1.051612
,1.051612
,1.051612
,1.050332
,1.052893
,1.051612
,1.050332
,1.047771
,1.049051
,1.052893
,1.047771
,1.050332
,1.052893
,1.049051
,1.052893
,1.056734
,1.050332
,1.050332
,1.051612
,1.054173
,1.054173
,1.051612
,1.050332
,1.050332
,1.04649
,1.051612
,1.054173
,1.050332
,1.050332
,1.047771
,1.043929
,1.036246
,1.020881
,1.028564
,1.042649
,1.055454
,1.059295
,1.061856
,1.065698
,1.065698
,1.068259
,1.069539
,1.069539
,1.070819
,1.070819
,1.0721
,1.069539
,1.0721
,1.075941
,1.07338
,1.07338
,1.0721
,1.068259
,1.069539
,1.070819
,1.070819
,1.070819
,1.0721
,1.0721
,1.070819
,1.069539
,1.069539
,1.068259
,1.069539
,1.070819
,1.070819
,1.074661
,1.079783
,1.0721
,1.0721
,1.070819
,1.07338
,1.0721
,1.069539
,1.0721
,1.0721
,1.066978
,1.066978
,1.061856
,1.065698
,1.064417
,1.065698
,1.066978
,1.063137
,1.064417
,1.063137
,1.063137
,1.064417
,1.077222
,1.079783
,1.082344
,1.078502
,1.074661
,1.077222
,1.0721
,1.070819
,1.065698
,1.068259
,1.065698
,1.064417
,1.061856
,1.064417
,1.060576
,1.059295
,1.061856
,1.059295
,1.059295
,1.063137
,1.064417
,1.063137
,1.059295
,1.065698
,1.059295
,1.063137
,1.060576
,1.061856
,1.065698
,1.059295
,1.060576
,1.060576
,1.060576
,1.059295
,1.058015
,1.059295
,1.060576
,1.054173
,1.055454
,1.059295
,1.058015
,1.058015
,1.063137
,1.060576
,1.059295
,1.050332
,1.056734
,1.065698
,1.064417
,1.064417
,1.063137
,1.060576
,1.055454
,1.056734
,1.054173
,1.051612
,1.054173
,1.052893
,1.055454
,1.052893
,1.054173
,1.051612
,1.049051
,1.050332
,1.054173
,1.051612
,1.058015
,1.054173
,1.055454
,1.055454
,1.04649
,1.04649
,1.047771
,1.049051
,1.047771
,1.050332
,1.047771
,1.04649
,1.04521
,1.04521
,1.04521
,1.050332
,1.042649
,1.04649
,1.047771
,1.04649
,1.04649
,1.047771
,1.038807
,1.041368
,1.050332
,1.050332
,1.037527
,1.040088
,1.049051
,1.056734
,1.047771
,1.058015
,1.060576
,1.052893
,1.054173
,1.060576
,1.054173
,1.059295
,1.065698
,1.061856
,1.058015
,1.055454
,1.052893
,1.052893
,1.054173
,1.051612
,1.050332
,1.050332
,1.047771
,1.047771
,1.043929
,1.047771
,1.047771
,1.042649
,1.04649
,1.043929
,1.042649
,1.040088
,1.042649
,1.043929
,1.04649
,1.042649
,1.043929
,1.04521
,1.043929
,1.049051
,1.04649
,1.050332
,1.052893
,1.059295
,1.059295
,1.055454
,1.060576
,1.056734
,1.060576
,1.064417
,1.061856
,1.064417
,1.063137
,1.060576
,1.064417
,1.061856
,1.060576
,1.060576
,1.061856
,1.060576
,1.061856
,1.065698
,1.056734
,1.061856
,1.047771
,1.043929
,1.047771
,1.049051
,1.074661
,1.0721
,1.065698
,1.068259
,1.066978
,1.07338
,1.0721
,1.075941
,1.0721
,1.070819
,1.07338
,1.078502
,1.069539
,1.0721
,1.066978
,1.066978
,1.069539
,1.068259
,1.064417
,1.063137
,1.065698
,1.065698
,1.065698
,1.064417
,1.063137
,1.066978
,1.060576
,1.066978
,1.063137
,1.061856
,1.063137
,1.060576
,1.061856
,1.066978
,1.063137
,1.063137
,1.063137
,1.063137
,1.063137
,1.060576
,1.060576
,1.060576
,1.061856
,1.063137
,1.060576
,1.060576
,1.060576
,1.064417
,1.060576
,1.059295
,1.060576
,1.063137
,1.060576
,1.064417
,1.063137
,1.063137
,1.063137
,1.061856
,1.061856
,1.064417
,1.063137
,1.060576
,1.063137
,1.061856
,1.061856
,1.061856
,1.059295
,1.061856
,1.060576
,1.060576
,1.064417
,1.059295
,1.059295
,1.060576
,1.058015
,1.059295
,1.058015
,1.060576
,1.060576
,1.060576
,1.061856
,1.059295
,1.056734
,1.056734
,1.058015
,1.059295
,1.059295
,1.065698
,1.060576
,1.061856
,1.059295
,1.060576
,1.060576
,1.060576
,1.058015
,1.060576
,1.063137
,1.059295
,1.059295
,1.058015
,1.060576
,1.061856
,1.055454
,1.059295
,1.061856
,1.063137
,1.058015
,1.060576
,1.058015
,1.060576
,1.060576
,1.063137
,1.058015
,1.061856
,1.056734
,1.058015
,1.055454
,1.059295
,1.054173
,1.060576
,1.059295
,1.059295
,1.058015
,1.058015
,1.058015
,1.059295
,1.055454
,1.058015
,1.058015
,1.059295
,1.059295
,1.059295
,1.060576
,1.056734
,1.060576
,1.058015
,1.056734
,1.056734
,1.055454
,1.056734
,1.058015
,1.056734
,1.059295
,1.059295
,1.058015
,1.059295
,1.060576
,1.056734
,1.060576
,1.058015
,1.059295
,1.059295
,1.059295
,1.059295
,1.063137
,1.058015
,1.063137
,1.060576
,1.061856
,1.061856
,1.059295
,1.060576
,1.059295
,1.060576
,1.059295
,1.059295
,1.056734
,1.066978
,1.059295
,1.058015
,1.058015
,1.058015
,1.058015
,1.059295
,1.058015
,1.058015
,1.056734
,1.056734
,1.058015
,1.060576
,1.059295
,1.061856
,1.059295
,1.063137
,1.061856
,1.061856
,1.061856
,1.063137
,1.063137
,1.065698
,1.063137
,1.066978
,1.063137
,1.061856
,1.063137
,1.059295
,1.061856
,1.064417
,1.061856
,1.063137
,1.063137
,1.063137
,1.0721
,1.065698
,1.066978
,1.070819
,1.066978
,1.066978
,1.064417
,1.065698
,1.063137
,1.064417
,1.064417
,1.061856
,1.065698
,1.063137
,1.060576
,1.060576
,1.063137
,1.059295
,1.060576
,1.061856
,1.059295
,1.060576
,1.063137
,1.064417
,1.069539
,1.061856
,1.063137
,1.065698
,1.064417
,1.065698
,1.064417
,1.061856
,1.063137
,1.063137
,1.059295
,1.061856
,1.063137
,1.063137
,1.061856
,1.060576
,1.061856
,1.059295
,1.061856
,1.063137
,1.063137
,1.065698
,1.059295
,1.060576
,1.060576
,1.061856
,1.063137
,1.063137
,1.060576
,1.061856
,1.059295
,1.060576
,1.061856
,1.063137
,1.063137
,1.061856
,1.063137
,1.061856
,1.059295
,1.063137
,1.061856
,1.059295
,1.063137
,1.059295
,1.061856
,1.059295
,1.058015
,1.063137
,1.060576
,1.060576
,1.063137
,1.060576
,1.063137
,1.060576
,1.061856
,1.056734
,1.056734
,1.059295
,1.060576
,1.061856
,1.061856
,1.064417
,1.063137
,1.064417
,1.063137
,1.066978
,1.064417
,1.066978
,1.064417
,1.065698
,1.063137
,1.061856
,1.064417
,1.066978
,1.065698
,1.063137
,1.063137
,1.063137
,1.061856
,1.063137
,1.070819
,1.065698
,1.0721
,1.074661
,1.066978
,1.063137
,1.060576
,1.064417
,1.059295
,1.063137
,1.061856
,1.060576
,1.061856
,1.060576
,1.059295
,1.058015
,1.058015
,1.058015
,1.060576
,1.058015
,1.063137
,1.061856
,1.059295
,1.063137
,1.058015
,1.063137
,1.060576
,1.061856
,1.059295
,1.060576
,1.058015
,1.058015
,1.056734
,1.058015
,1.059295
,1.058015
,1.056734
,1.055454
,1.063137
,1.061856
,1.058015
,1.058015
,1.060576
,1.058015
,1.055454
,1.056734
,1.052893
,1.052893
,1.055454
,1.052893
,1.054173
,1.051612
,1.050332
,1.051612
,1.047771
,1.051612
,1.051612
,1.050332
,1.051612
,1.047771
,1.050332
,1.047771
,1.050332
,1.047771
,1.049051
,1.051612
,1.047771
,1.047771
,1.047771
,1.04649
,1.04649
,1.047771
,1.04521
,1.04649
,1.04521
,1.04521
,1.047771
,1.047771
,1.047771
,1.047771
,1.04521
,1.049051
,1.047771
,1.042649
,1.043929
,1.043929
,1.04521
,1.043929
,1.043929
,1.04521
,1.04649
,1.04649
,1.04521
,1.04521
,1.042649
,1.04521
,1.042649
,1.047771
,1.04521
,1.04649
,1.042649
,1.050332
,1.043929
,1.043929
,1.04521
,1.042649
,1.04521
,1.04521
,1.043929
,1.043929
,1.043929
,1.041368
,1.04521
,1.042649
,1.041368
,1.043929
,1.041368
,1.042649
,1.040088
,1.042649
,1.042649
,1.041368
,1.040088
,1.038807
,1.040088
,1.042649
,1.043929
,1.042649
,1.042649
,1.041368
,1.042649
,1.042649
,1.037527
,1.038807
,1.040088
,1.042649
,1.042649
,1.041368
,1.047771
,1.041368
,1.041368
,1.041368
,1.041368
,1.041368
,1.043929
,1.042649
,1.041368
,1.040088
,1.043929
,1.038807
,1.040088
,1.040088
,1.043929
,1.038807
,1.041368
,1.042649
,1.04521
,1.041368
,1.041368
,1.041368
,1.043929
,1.038807
,1.038807
,1.040088
,1.038807
,1.041368
,1.040088
,1.040088
,1.040088
,1.037527
,1.041368
,1.041368
,1.040088
,1.040088
,1.041368
,1.038807
,1.041368
,1.037527
,1.037527
,1.038807
,1.037527
,1.047771
,1.038807
,1.041368
,1.041368
,1.040088
,1.038807
,1.037527
,1.038807
,1.041368
,1.041368
,1.038807
,1.043929
,1.040088
,1.041368
,1.038807
,1.038807
,1.036246
,1.040088
,1.038807
,1.032405
,1.036246
,1.034966
,1.040088
,1.038807
,1.041368
,1.041368
,1.037527
,1.041368
,1.049051
,1.049051
,1.050332
,1.049051
,1.04649
,1.049051
,1.049051
,1.04521
,1.04521
,1.04521
,1.04521
,1.04649
,1.04649
,1.04521
,1.04521
,1.04521
,1.04649
,1.04649
,1.050332
,1.049051
,1.047771
,1.047771
,1.04649
,1.049051
,1.047771
,1.047771
,1.04521
,1.04521
,1.04649
,1.04649
,1.043929
,1.047771
,1.04521
,1.050332
,1.051612
,1.054173
,1.051612
,1.051612
,1.054173
,1.055454
,1.052893
,1.055454
,1.052893
,1.054173
,1.054173
,1.052893
,1.050332
,1.050332
,1.051612
,1.051612
,1.054173
,1.054173
,1.059295
,1.050332
,1.051612
,1.051612
,1.050332
,1.050332
,1.052893
,1.054173
,1.051612
,1.052893
,1.051612
,1.047771
,1.047771
,1.050332
,1.052893
,1.051612
,1.051612
,1.050332
,1.050332
,1.050332
,1.043929
,1.031124
,1.037527
,1.04649
,1.04649
,1.047771
,1.043929
,1.041368
,1.037527
,1.038807
,1.041368
,1.038807
,1.040088
,1.037527
,1.041368
,1.037527
,1.036246
,1.036246
,1.036246
,1.034966
,1.038807
,1.038807
,1.033685
,1.036246
,1.032405
,1.036246
,1.031124
,1.033685
,1.033685
,1.033685
,1.034966
,1.034966
,1.036246
,1.034966
,1.031124
,1.032405
,1.031124
,1.031124
,1.031124
,1.029844
,1.029844
,1.033685
,1.029844
,1.031124
,1.029844
,1.031124
,1.028564
,1.028564
,1.029844
,1.031124
,1.033685
,1.031124
,1.031124
,1.031124
,1.031124
,1.009356
,1.004234
,1.033685
,1.041368
,1.058015
,1.128441
,1.303867
,1.315392
,1.621427
,1.505002
,1.362869
,1.303966
,1.250186
,1.205369
,1.17976
,1.161833
,1.147748
,1.096528
,1.078601
,1.077321
,1.106772
,1.125979
,1.113174
,1.095248
,1.082443
,1.085004
,1.082443
,1.068358
,1.059394
,1.063236
,1.068358
,1.082443
,1.081162
,1.076041
,1.07476
,1.068358
,1.060675
,1.077321
,1.041467
,1.069638
,1.115735
,1.108052
,1.10037
,1.099089
,1.090126
,1.086284
,1.082443
,1.083723
,1.079882
,1.077321
,1.079882
,1.079882
,1.07348
,1.068358
,1.068358
,1.068358
,1.068358
,1.07348
,1.069638
,1.009455
,1.023541
,1.061955
,1.056833
,1.059394
,1.055553
,1.058114
,1.055553
,1.056833
,1.052992
,1.055553
,1.042748
,1.038906
,1.041467
,1.038906
,1.041467
,1.041467
,1.041467
,1.042748
,1.037626
,1.033785
,1.037626
,1.040187
,1.041467
,1.041467
,1.042748
,1.040187
,1.032504
,1.093967
,1.134943
,1.092687
,1.213052
,1.076041
,1.069638
,1.068358
,1.067077
,1.060675
,1.067077
,1.069638
,1.067077
,1.065797
,1.064516
,1.058114
,1.059394
,1.058114
,1.056833
,1.055553
,1.059394
,1.058114
,1.054272
,1.054272
,1.055553
,1.051711
,1.056833
,1.051711
,1.04915
,1.052992
,1.051711
,1.04915
,1.050431
,1.04915
,1.050431
,1.04915
,1.050431
,1.04915
,1.052992
,1.04915
,1.051711
,1.04787
,1.052992
,1.050431
,1.050431
,1.050431
,1.046589
,1.04787
,1.044028
,1.046589
,1.046589
,1.051711
,1.050431
,1.04787
,1.04787
,1.04787
,1.045309
,1.050431
,1.051711
,1.046589
,1.050431
,1.051711
,1.04915
,1.04787
,1.046589
,1.04915
,1.04787
,1.050431
,1.04787
,1.04787
,1.051711
,1.04915
,1.045309
,1.044028
,1.04787
,1.045309
,1.04915
,1.045309
,1.04787
,1.054272
,1.04787
,1.044028
,1.046589
,1.04787
,1.04787
,1.04787
,1.04915
,1.04787
,1.04915
,1.04787
,1.050431
,1.044028
,1.04915
,1.046589
,1.04787
,1.045309
,1.04915
,1.04787
,1.04787
,1.045309
,1.04915
,1.04787
,1.04787
,1.04787
,1.04787
,1.046589
,1.04787
,1.04787
,1.045309
,1.046589
,1.04787
,1.04787
,1.045309
,1.046589
,1.046589
,1.04915
,1.046589
,1.046589
,1.042748
,1.042748
,1.044028
,1.050431
,1.04787
,1.04915
,1.041467
,1.037626
,1.041467
,1.040187
,1.040187
,1.045309
,1.046589
,1.055553
,1.050431
,1.050431
,1.04915
,1.04915
,1.044028
,1.051711
,1.04787
,1.04787
,1.052992
,1.050431
,1.04787
,1.04915
,1.051711
,1.04915
,1.051711
,1.04915
,1.04915
,1.04915
,1.04787
,1.045309
,1.046589
,1.045309
,1.04915
,1.04787
,1.051711
,1.050431
,1.044028
,1.052992
,1.04787
,1.051711
,1.050431
,1.046589
,1.04915
,1.04915
,1.050431
,1.051711
,1.04787
,1.046589
,1.045309
,1.046589
,1.059394
,1.052992
,1.045309
,1.060675
,1.940366
,1.384637
,1.214333
,1.215613
,1.23482
,1.15415
,1.12726
,1.113174
,1.104211
,1.097809
,1.353905
,1.374393
,1.182321
,1.137504
,1.119577
,1.108052
,1.102931
,1.097809
,1.096528
,1.093967
,1.088845
,1.086284
,1.081162
,1.085004
,1.083723
,1.079882
,1.07476
,1.07476
,1.072199
,1.076041
,1.077321
,1.070919
,1.070919
,1.068358
,1.065797
,1.065797
,1.068358
,1.067077
,1.061955
,1.061955
,1.060675
,1.060675
,1.060675
,1.061955
,1.058114
,1.060675
,1.058114
,1.061955
,1.059394
,1.058114
,1.058114
,1.060675
,1.058114
,1.058114
,1.059394
,1.056833
,1.059394
,1.056833
,1.058114
,1.054272
,1.060675
,1.063236
,1.061955
,1.061955
,1.061955
,1.067077
,1.063236
,1.068358
,1.065797
,1.064516
,1.064516
,1.065797
,1.054272
,1.055553
,1.058114
,1.055553
,1.059394
,1.059394
,1.04915
,1.118296
,1.095248
,1.083723
,1.07476
,1.069638
,1.072199
,1.070919
,1.067077
,1.065797
,1.063236
,1.061955
,1.055553
,1.058114
,1.055553
,1.058114
,1.055553
,1.059394
,1.060675
,1.054272
,1.04915
,1.051711
,1.054272
,1.060675
,1.060675
,1.054272
,1.058114
,1.058114
,1.055553
,1.050431
,1.054272
,1.061955
,1.061955
,1.063236
,1.059394
,1.051711
,1.052992
,1.055553
,1.051711
,1.055553
,1.054272
,1.052992
,1.052992
,1.056833
,1.061955
,1.063236
,1.060675
,1.056833
,1.055553
,1.052992
,1.055553
,1.052992
,1.054272
,1.055553
,1.056833
,1.060675
,1.058114
,1.056833
,1.052992
,1.055553
,1.051711
,1.059394
,1.058114
,1.061955
,1.058114
,1.064516
,1.058114
,1.055553
,1.055553
,1.056833
,1.054272
,1.04787
,1.051711
,1.046589
,1.046589
,1.044028
,1.042748
,1.046589
,1.046589
,1.046589
,1.051711
,1.04915
,1.04915
,1.04915
,1.050431
,1.050431
,1.054272
,1.04915
,1.050431
,1.051711
,1.068358
,1.058114
,1.056833
,1.055553
,1.059394
,1.059394
,1.056833
,1.056833
,1.054272
,1.056833
,1.056833
,1.056833
,1.054272
,1.054272
,1.055553
,1.055553
,1.051711
,1.058114
,1.054272
,1.055553
,1.052992
,1.055553
,1.054272
,1.052992
,1.054272
,1.052992
,1.054272
,1.055553
,1.056833
,1.058114
,1.056833
,1.054272
,1.055553
,1.054272
,1.055553
,1.054272
,1.054272
,1.056833
,1.050431
,1.054272
,1.059394
,1.056833
,1.055553
,1.055553
,1.055553
,1.052992
,1.051711
,1.054272
,1.056833
,1.058114
,1.058114
,1.056833
,1.054272
,1.056833
,1.051711
,1.055553
,1.052992
,1.056833
,1.055553
,1.056833
,1.055553
,1.055553
,1.054272
,1.052992
,1.058114
,1.056833
,1.056833
,1.055553
,1.059394
,1.054272
,1.055553
,1.051711
,1.054272
,1.054272
,1.052992
,1.055553
,1.059394
,1.059394
,1.054272
,1.051711
,1.04787
,1.04787
,1.04787
,1.04915
,1.051711
,1.051711
,1.04787
,1.052992
,1.04915
,1.036345
,1.038906
,1.050431
,1.054272
,1.050431
,1.051711
,1.054272
,1.050431
,1.051711
,1.04915
,1.052992
,1.050431
,1.04915
,1.052992
,1.054272
,1.052992
,1.051711
,1.052992
,1.052992
,1.055553
,1.051711
,1.051711
,1.056833
,1.050431
,1.051711
,1.050431
,1.050431
,1.04915
,1.054272
,1.054272
,1.055553
,1.054272
,1.051711
,1.056833
,1.052992
,1.050431
,1.050431
,1.052992
,1.055553
,1.052992
,1.052992
,1.051711
,1.051711
,1.054272
,1.051711
,1.052992
,1.059394
,1.054272
,1.052992
,1.058114
,1.052992
,1.054272
,1.058114
,1.054272
,1.054272
,1.054272
,1.051711
,1.051711
,1.054272
,1.054272
,1.054272
,1.056833
,1.051711
,1.054272
,1.050431
,1.054272
,1.051711
,1.054272
,1.052992
,1.055553
,1.056833
,1.054272
,1.051711
,1.051711
,1.055553
,1.054272
,1.055553
,1.054272
,1.055553
,1.051711
,1.054272
,1.052992
,1.054272
,1.054272
,1.052992
,1.050431
,1.058114
,1.055553
,1.054272
,1.052992
,1.054272
,1.051711
,1.055553
,1.055553
,1.058114
,1.056833
,1.055553
,1.058114
,1.054272
,1.051711
,1.055553
,1.058114
,1.056833
,1.051711
,1.050431
,1.054272
,1.04787
,1.050431
,1.045309
,1.04787
,1.04787
,1.04915
,1.045309
,1.045309
,1.054272
,1.050431
,1.052992
,1.050431
,1.055553
,1.054272
,1.050431
,1.050431
,1.050431
,1.04915
,1.04915
,1.051711
,1.056833
,1.04915
,1.050431
,1.04915
,1.050431
,1.050431
,1.052992
,1.051711
,1.052992
,1.052992
,1.054272
,1.051711
,1.051711
,1.04915
,1.055553
,1.052992
,1.051711
,1.050431
,1.052992
,1.051711
,1.051711
,1.050431
,1.051711
,1.052992
,1.050431
,1.056833
,1.054272
,1.052992
,1.050431
,1.052992
,1.051711
,1.052992
,1.052992
,1.055553
,1.056833
,1.054272
,1.051711
,1.054272
,1.050431
,1.046589
,1.051711
,1.051711
,1.054272
,1.054272
,1.04915
,1.051711
,1.050431
,1.046589
,1.044028
,1.051711
,1.04915
,1.052992
,1.052992
,1.054272
,1.051711
,1.051711
,1.052992
,1.051711
,1.051711
,1.051711
,1.052992
,1.051711
,1.054272
,1.051711
,1.052992
,1.052992
,1.051711
,1.052992
,1.054272
,1.052992
,1.045309
,1.046589
,1.041467
,1.045309
,1.045309
,1.045309
,1.04787
,1.04787
,1.046589
,1.046589
,1.052992
,1.046589
,1.04787
,1.046589
,1.04915
,1.04787
,1.04787
,1.04915
,1.045309
,1.046589
,1.045309
,1.041467
,1.04787
,1.04787
,1.045309
,1.04787
,1.045309
,1.04915
,1.04787
,1.045309
,1.04915
,1.045309
,1.046589
,1.050431
,1.046589
,1.046589
,1.045309
,1.045309
,1.045309
,1.042748
,1.04787
,1.050431
,1.045309
,1.046589
,1.045309
,1.044028
,1.044028
,1.044028
,1.044028
,1.040187
,1.046589
,1.046589
,1.051711
,1.060675
,1.065797
,1.065797
,1.061955
,1.058114
,1.054272
,1.04915
,1.050431
,1.04787
,1.051711
,1.04787
,1.04915
,1.044028
,1.04915
,1.046589
,1.045309
,1.045309
,1.045309
,1.044028
,1.045309
,1.044028
,1.044028
,1.046589
,1.04915
,1.042748
,1.044028
,1.045309
,1.04787
,1.045309
,1.045309
,1.042748
,1.046589
,1.04787
,1.045309
,1.04787
,1.045309
,1.046589
,1.051711
,1.045309
,1.041467
,1.04787
,1.04787
,1.04915
,1.045309
,1.04915
,1.04915
,1.044028
,1.042748
,1.044028
,1.046589
,1.045309
,1.046589
,1.041467
,1.042748
,1.041467
,1.040187
,1.040187
,1.044028
,1.044028
,1.042748
,1.040187
,1.044028
,1.046589
,1.04915
,1.04787
,1.046589
,1.044028
,1.045309
,1.040187
,1.042748
,1.042748
,1.042748
,1.041467
,1.041467
,1.040187
,1.042748
,1.041467
,1.042748
,1.040187
,1.044028
,1.042748
,1.040187
,1.041467
,1.040187
,1.046589
,1.044028
,1.044028
,1.045309
,1.041467
,1.044028
,1.044028
,1.044028
,1.042748
,1.044028
,1.041467
,1.042748
,1.044028
,1.038906
,1.041467
,1.040187
,1.042748
,1.041467
,1.045309
,1.040187
,1.042748
,1.045309
,1.040187
,1.040187
,1.042748
,1.044028
