UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677157955,0.740297,0.740297,0.739986105,0.779177909,-0.039191805,0,0,0.0,0.0,0.0,0,0.0,P26
1677157956,0.740297,0.740297,0.740580951,0.778728128,-0.038147177,0,0,0.0,0.0,0.0,0,0.0,P26
1677157956,0.740297,0.740297,0.740049463,0.778291034,-0.038241571,0,0,0.0,0.0,0.0,0,0.0,P26
1677157956,0.745418,0.745418,0.745715314,0.777866245,-0.032150931,0,0,0.0,0.0,0.0,0,0.0,P26
1677157956,0.755661,0.755661,0.755221186,0.777453294,-0.022232109,0,0,0.0,0.0,0.0,0,0.0,P26
1677157957,0.763343,0.763343,0.763976494,0.777051644,-0.01307515,0,0,0.0,0.0,0.0,0,0.0,P26
1677157957,0.776146,0.776146,0.775304691,0.776660703,-0.001356012,0,0,0.0,0.0,0.0,0,0.0,P26
1677157957,0.785108,0.785108,0.786147908,0.776279849,0.009868059,0,0,0.0,0.0,0.0,0,0.0,P26
1677157957,0.79279,0.79279,0.791598479,0.775908459,0.01569002,0,0,0.0,0.0,0.0,0,0.0,P26
1677157958,0.795351,0.795351,0.79658327,0.775545927,0.021037343,0,0,0.0,0.0,0.0,0,0.0,P26
1677157958,0.801753,0.801753,0.800641813,0.775191683,0.025450131,0,0,0.0,0.0,0.0,0,0.0,P26
1677157958,0.796631,0.796631,0.797479631,0.774845203,0.022634428,0,0,0.0,0.0,0.0,0,0.0,P26
1677157958,0.79279,0.79279,0.792240795,0.774506021,0.017734774,0,0,0.0,0.0,0.0,0,0.0,P26
1677157959,0.79023,0.79023,0.790576621,0.77417372,0.016402902,0,0,0.0,0.0,0.0,0,0.0,P26
1677157959,0.79023,0.79023,0.789905886,0.773847927,0.016057959,0,0,0.0,0.0,0.0,0,0.0,P26
1677157959,0.787669,0.787669,0.78813608,0.773528311,0.014607769,0,0,0.0,0.0,0.0,0,0.0,P26
1677157959,0.785108,0.785108,0.784438598,0.773214579,0.011224019,0,0,0.0,0.0,0.0,0,0.0,P26
1677157960,0.779987,0.779987,0.780772347,0.772906468,0.007865879,0,0,0.0,0.0,0.0,0,0.0,P26
1677157960,0.778707,0.778707,0.778000936,0.772603744,0.005397192,0,0,0.0,0.0,0.0,0,0.0,P26
1677157960,0.774866,0.774866,0.775292854,0.772306191,0.002986663,0,0,0.0,0.0,0.0,0,0.0,P26
1677157960,0.774866,0.774866,0.774800439,0.772013608,0.002786832,0,0,0.0,0.0,0.0,0,0.0,P26
1677157961,0.773585,0.773585,0.773394981,0.771725801,0.00166918,0,0,0.0,0.0,0.0,0,0.0,P26
1677157961,0.769744,0.769744,0.769931367,0.771442583,-0.001511216,0,0,0.0,0.0,0.0,0,0.0,P26
1677157961,0.768464,0.768464,0.768556795,0.77116377,-0.002606974,0,0,0.0,0.0,0.0,0,0.0,P26
1677157961,0.767184,0.767184,0.766671269,0.770889174,-0.004217905,0,0,0.0,0.0,0.0,0,0.0,P26
1677157962,0.764623,0.764623,0.765475278,0.770618602,-0.005143323,0,0,0.0,0.0,0.0,0,0.0,P26
1677157962,0.767184,0.767184,0.766242838,0.770351851,-0.004109014,0,0,0.0,0.0,0.0,0,0.0,P26
1677157962,0.763343,0.763343,0.764109232,0.770088709,-0.005979477,0,0,0.0,0.0,0.0,0,0.0,P26
1677157962,0.763343,0.763343,0.76286204,0.76982895,-0.00696691,0,0,0.0,0.0,0.0,0,0.0,P26
1677157963,0.762062,0.762062,0.762368804,0.769572336,-0.007203532,0,0,0.0,0.0,0.0,0,0.0,P26
1677157963,0.758221,0.758221,0.75782908,0.769318609,-0.011489529,0,0,0.0,0.0,0.0,0,0.0,P26
1677157963,0.75438,0.75438,0.755102962,0.769067496,-0.013964534,0,0,0.0,0.0,0.0,0,0.0,P26
1677157963,0.756941,0.756941,0.7557991,0.768818695,-0.013019595,0,0,0.0,0.0,0.0,0,0.0,P26
1677157964,0.75438,0.75438,0.755821785,0.768571873,-0.012750088,0,0,0.0,0.0,0.0,0,0.0,P26
1677157964,0.755661,0.755661,0.754186255,0.768326668,-0.014140414,0,0,0.0,0.0,0.0,0,0.0,P26
1677157964,0.750539,0.750539,0.751759379,0.768082686,-0.016323307,0,0,0.0,0.0,0.0,0,0.0,P26
1677157964,0.7531,0.7531,0.75230896,0.767839496,-0.015530536,0,0,0.0,0.0,0.0,0,0.0,P26
1677157965,0.7531,0.7531,0.753472014,0.767596634,-0.01412462,0,0,0.0,0.0,0.0,0,0.0,P26
1677157965,0.75182,0.75182,0.751693868,0.767353598,-0.01565973,0,0,0.0,0.0,0.0,0,0.0,P26
1677157965,0.75182,0.75182,0.751941194,0.767109851,-0.015168657,0,0,0.0,0.0,0.0,0,0.0,P26
1677157965,0.75438,0.75438,0.75405783,0.766864819,-0.012806989,0,0,0.0,0.0,0.0,0,0.0,P26
1677157966,0.7531,0.7531,0.753732855,0.766617895,-0.012885039,0,0,0.0,0.0,0.0,0,0.0,P26
1677157966,0.756941,0.756941,0.756004033,0.766368439,-0.010364405,0,0,0.0,0.0,0.0,0,0.0,P26
1677157966,0.764623,0.764623,0.765740666,0.766115783,-0.000375118,0,0,0.0,0.0,0.0,0,0.0,P26
1677157966,0.776146,0.776146,0.775063389,0.765859244,0.009204145,0,0,0.0,0.0,0.0,0,0.0,P26
1677157967,0.777426,0.777426,0.778238467,0.765598135,0.012640332,0,0,0.0,0.0,0.0,0,0.0,P26
1677157967,0.781267,0.781267,0.780871406,0.765331787,0.015539619,0,0,0.0,0.0,0.0,0,0.0,P26
1677157967,0.783828,0.783828,0.783827837,0.765059558,0.018768279,0,0,0.0,0.0,0.0,0,0.0,P26
1677157967,0.785108,0.785108,0.785321039,0.764780845,0.020540194,0,0,0.0,0.0,0.0,0,0.0,P26
1677157968,0.786389,0.786389,0.786214865,0.764495086,0.021719778,0,0,0.0,0.0,0.0,0,0.0,P26
1677157968,0.783828,0.783828,0.783767156,0.76420177,0.019565386,0,0,0.0,0.0,0.0,0,0.0,P26
1677157968,0.779987,0.779987,0.780342416,0.763900431,0.016441985,0,0,0.0,0.0,0.0,0,0.0,P26
1677157968,0.778707,0.778707,0.778122909,0.763590651,0.014532258,0,0,0.0,0.0,0.0,0,0.0,P26
1677157969,0.772305,0.772305,0.773012964,0.763272049,0.009740915,0,0,0.0,0.0,0.0,0,0.0,P26
1677157969,0.769744,0.769744,0.76896706,0.762944279,0.006022781,0,0,0.0,0.0,0.0,0,0.0,P26
1677157969,0.767184,0.767184,0.768042556,0.762607018,0.005435538,0,0,0.0,0.0,0.0,0,0.0,P26
1677157969,0.765903,0.765903,0.764945978,0.762259959,0.002686019,0,0,0.0,0.0,0.0,0,0.0,P26
1677157970,0.762062,0.762062,0.763058307,0.761902808,0.001155499,0,0,0.0,0.0,0.0,0,0.0,P26
1677157970,0.764623,0.764623,0.763738391,0.761535279,0.002203112,0,0,0.0,0.0,0.0,0,0.0,P26
1677157970,0.762062,0.762062,0.762668546,0.761157089,0.001511458,0,0,0.0,0.0,0.0,0,0.0,P26
1677157970,0.762062,0.762062,0.761794489,0.76076796,0.001026528,0,0,0.0,0.0,0.0,0,0.0,P26
1677157971,0.760782,0.760782,0.760835308,0.76036762,0.000467689,0,0,0.0,0.0,0.0,0,0.0,P26
1677157971,0.759502,0.759502,0.75937575,0.759955794,-0.000580045,0,0,0.0,0.0,0.0,0,0.0,P26
1677157971,0.758221,0.758221,0.758736142,0.759532213,-0.000796071,0,0,0.0,0.0,0.0,0,0.0,P26
1677157971,0.759502,0.759502,0.758440548,0.759096605,-0.000656057,0,0,0.0,0.0,0.0,0,0.0,P26
1677157972,0.762062,0.762062,0.7635274,0.758648697,0.004878703,0,0,0.0,0.0,0.0,0,0.0,P26
1677157972,0.771025,0.771025,0.769592065,0.75818822,0.011403846,0,0,0.0,0.0,0.0,0,0.0,P26
1677157972,0.769744,0.769744,0.770600842,0.757714917,0.012885924,0,0,0.0,0.0,0.0,0,0.0,P26
1677157972,0.774866,0.774866,0.774952389,0.757228556,0.017723833,0,0,0.0,0.0,0.0,0,0.0,P26
1677157973,0.778707,0.778707,0.777697248,0.756728936,0.020968312,0,0,0.0,0.0,0.0,0,0.0,P26
1677157973,0.772305,0.772305,0.773831069,0.756215897,0.017615172,0,0,0.0,0.0,0.0,0,0.0,P26
1677157973,0.774866,0.774866,0.773411017,0.755689323,0.017721694,0,0,0.0,0.0,0.0,0,0.0,P26
1677157973,0.772305,0.772305,0.773196346,0.755149141,0.018047204,0,0,0.0,0.0,0.0,0,0.0,P26
1677157974,0.769744,0.769744,0.769631505,0.754595323,0.015036182,0,0,0.0,0.0,0.0,0,0.0,P26
1677157974,0.768464,0.768464,0.767878658,0.754027879,0.013850779,0,0,0.0,0.0,0.0,0,0.0,P26
1677157974,0.764623,0.764623,0.765633445,0.753446857,0.012186588,0,0,0.0,0.0,0.0,0,0.0,P26
1677157974,0.763343,0.763343,0.762233051,0.752852337,0.009380714,0,0,0.0,0.0,0.0,0,0.0,P26
1677157975,0.759502,0.759502,0.760440285,0.752244427,0.008195858,0,0,0.0,0.0,0.0,0,0.0,P26
1677157975,0.759502,0.759502,0.758892573,0.75162326,0.007269313,0,0,0.0,0.0,0.0,0,0.0,P26
1677157975,0.756941,0.756941,0.757202816,0.750988987,0.006213829,0,0,0.0,0.0,0.0,0,0.0,P26
1677157975,0.756941,0.756941,0.756909748,0.750341777,0.006567971,0,0,0.0,0.0,0.0,0,0.0,P26
1677157976,0.755661,0.755661,0.75567572,0.749681816,0.005993904,0,0,0.0,0.0,0.0,0,0.0,P26
1677157976,0.7531,0.7531,0.75287389,0.749009305,0.003864585,0,0,0.0,0.0,0.0,0,0.0,P26
1677157976,0.75182,0.75182,0.752392761,0.748324455,0.004068306,0,0,0.0,0.0,0.0,0,0.0,P26
1677157976,0.7531,0.7531,0.752214961,0.747627492,0.004587469,0,0,0.0,0.0,0.0,0,0.0,P26
1677157977,0.749259,0.749259,0.75025551,0.74691865,0.003336861,0,0,0.0,0.0,0.0,0,0.0,P26
1677157977,0.749259,0.749259,0.748427878,0.746198171,0.002229707,0,0,0.0,0.0,0.0,0,0.0,P26
1677157977,0.745418,0.745418,0.74586404,0.745466309,0.000397732,0,0,0.0,0.0,0.0,0,0.0,P26
1677157977,0.744138,0.744138,0.744131559,0.744723318,-0.000591759,0,0,0.0,0.0,0.0,0,0.0,P26
1677157978,0.744138,0.744138,0.743844204,0.743969457,-0.000125252,0,0,0.0,0.0,0.0,0,0.0,P26
1677157978,0.742857,0.742857,0.74318157,0.743204984,-2.34e-05,0,0,0.0,0.0,0.0,0,0.0,P26
1677157978,0.742857,0.742857,0.74277794,0.742430156,0.000347784,0,0,0.0,0.0,0.0,0,0.0,P26
1677157978,0.741577,0.741577,0.74124857,0.741645231,-0.00039666,0,0,0.0,0.0,0.0,0,0.0,P26
1677157979,0.739016,0.739016,0.739741372,0.740850466,-0.001109094,0,0,0.0,0.0,0.0,0,0.0,P26
1677157979,0.740297,0.740297,0.739323196,0.740046118,-0.000722922,0,0,0.0,0.0,0.0,0,0.0,P26
1677157979,0.736456,0.736456,0.737498647,0.739232441,-0.001733794,0,0,0.0,0.0,0.0,0,0.0,P26
1677157979,0.737736,0.737736,0.736721102,0.738409688,-0.001688586,0,0,0.0,0.0,0.0,0,0.0,P26
1677157980,0.735175,0.735175,0.736196026,0.737578107,-0.001382081,0,0,0.0,0.0,0.0,0,0.0,P26
1677157980,0.735175,0.735175,0.734036739,0.736737943,-0.002701203,0,0,0.0,0.0,0.0,0,0.0,P26
1677157980,0.732615,0.732615,0.733938919,0.735889436,-0.001950516,0,0,0.0,0.0,0.0,0,0.0,P26
1677157980,0.733895,0.733895,0.732459703,0.735032821,-0.002573118,0,0,0.0,0.0,0.0,0,0.0,P26
1677157981,0.728774,0.728774,0.730104443,0.734168329,-0.004063886,0,0,0.0,0.0,0.0,0,0.0,P26
1677157981,0.733895,0.733895,0.732917112,0.733296182,-0.00037907,0,0,0.0,0.0,0.0,0,0.0,P26
1677157981,0.732615,0.732615,0.733099431,0.732416599,0.000682833,0,0,0.0,0.0,0.0,0,0.0,P26
1677157981,0.728774,0.728774,0.728761843,0.731529793,-0.00276795,0,0,0.0,0.0,0.0,0,0.0,P26
1677157982,0.728774,0.728774,0.728429031,0.730635978,-0.002206947,0,0,0.0,0.0,0.0,0,0.0,P26
1677157982,0.727493,0.727493,0.728111001,0.729735362,-0.001624361,0,0,0.0,0.0,0.0,0,0.0,P26
1677157982,0.726213,0.726213,0.725300165,0.728828149,-0.003527984,0,0,0.0,0.0,0.0,0,0.0,P26
1677157982,0.723652,0.723652,0.724959079,0.727914536,-0.002955457,0,0,0.0,0.0,0.0,0,0.0,P26
1677157983,0.727493,0.727493,0.725716177,0.726994717,-0.001278539,0,0,0.0,0.0,0.0,0,0.0,P26
1677157983,0.722372,0.722372,0.724564772,0.726068875,-0.001504103,0,0,0.0,0.0,0.0,0,0.0,P26
1677157983,0.723652,0.723652,0.721276257,0.725137193,-0.003860935,0,0,0.0,0.0,0.0,0,0.0,P26
1677157983,0.718531,0.718531,0.720717796,0.724199844,-0.003482048,0,0,0.0,0.0,0.0,0,0.0,P26
1677157984,0.724933,0.724933,0.723312598,0.723257,5.56e-05,0,0,0.0,0.0,0.0,0,0.0,P26
1677157984,0.719811,0.719811,0.720656823,0.722308821,-0.001651998,0,0,0.0,0.0,0.0,0,0.0,P26
1677157984,0.717251,0.717251,0.717105809,0.721355467,-0.004249659,0,0,0.0,0.0,0.0,0,0.0,P26
1677157984,0.718531,0.718531,0.718296962,0.720397093,-0.002100131,0,0,0.0,0.0,0.0,0,0.0,P26
1677157985,0.717251,0.717251,0.717467713,0.719433845,-0.001966133,0,0,0.0,0.0,0.0,0,0.0,P26
1677157985,0.71469,0.71469,0.714754146,0.718465865,-0.00371172,0,0,0.0,0.0,0.0,0,0.0,P26
1677157985,0.71341,0.71341,0.713064342,0.717493289,-0.004428947,0,0,0.0,0.0,0.0,0,0.0,P26
1677157985,0.71213,0.71213,0.712502129,0.716516241,-0.004014112,0,0,0.0,0.0,0.0,0,0.0,P26
1677157986,0.71213,0.71213,0.712106128,0.715534841,-0.003428713,0,0,0.0,0.0,0.0,0,0.0,P26
1677157986,0.710849,0.710849,0.71023502,0.714549196,-0.004314176,0,0,0.0,0.0,0.0,0,0.0,P26
1677157986,0.710849,0.710849,0.712128598,0.713559405,-0.001430807,0,0,0.0,0.0,0.0,0,0.0,P26
1677157986,0.715971,0.715971,0.714308245,0.71256556,0.001742685,0,0,0.0,0.0,0.0,0,0.0,P26
1677157987,0.708289,0.708289,0.709861066,0.71156775,-0.001706684,0,0,0.0,0.0,0.0,0,0.0,P26
1677157987,0.708289,0.708289,0.707253588,0.710566061,-0.003312473,0,0,0.0,0.0,0.0,0,0.0,P26
1677157987,0.708289,0.708289,0.708557314,0.709560579,-0.001003265,0,0,0.0,0.0,0.0,0,0.0,P26
1677157987,0.708289,0.708289,0.708743654,0.708551382,0.000192272,0,0,0.0,0.0,0.0,0,0.0,P26
1677157988,0.709569,0.709569,0.708638518,0.707538548,0.00109997,0,0,0.0,0.0,0.0,0,0.0,P26
1677157988,0.705728,0.705728,0.706817097,0.706522153,0.000294944,0,0,0.0,0.0,0.0,0,0.0,P26
1677157988,0.705728,0.705728,0.704753972,0.705502276,-0.000748304,0,0,0.0,0.0,0.0,0,0.0,P26
1677157988,0.704448,0.704448,0.705126092,0.704478995,0.000647097,0,0,0.0,0.0,0.0,0,0.0,P26
1677157989,0.704448,0.704448,0.704160028,0.703452389,0.000707639,0,0,0.0,0.0,0.0,0,0.0,P26
1677157989,0.701887,0.701887,0.701758812,0.702422536,-0.000663724,0,0,0.0,0.0,0.0,0,0.0,P26
1677157989,0.700607,0.700607,0.701108178,0.701389516,-0.000281338,0,0,0.0,0.0,0.0,0,0.0,P26
1677157989,0.701887,0.701887,0.701139462,0.70035341,0.000786052,0,0,0.0,0.0,0.0,0,0.0,P26
1677157990,0.700607,0.700607,0.701394223,0.699314296,0.002079927,0,0,0.0,0.0,0.0,0,0.0,P26
1677157990,0.701887,0.701887,0.701302972,0.698272256,0.003030716,0,0,0.0,0.0,0.0,0,0.0,P26
1677157990,0.699326,0.699326,0.699506217,0.697227376,0.002278841,0,0,0.0,0.0,0.0,0,0.0,P26
1677157990,0.698046,0.698046,0.698349648,0.696179749,0.002169899,0,0,0.0,0.0,0.0,0,0.0,P26
1677157991,0.698046,0.698046,0.69733185,0.695129472,0.002202378,0,0,0.0,0.0,0.0,0,0.0,P26
1677157991,0.694205,0.694205,0.695140142,0.694076649,0.001063493,0,0,0.0,0.0,0.0,0,0.0,P26
1677157991,0.695485,0.695485,0.694544996,0.693021386,0.00152361,0,0,0.0,0.0,0.0,0,0.0,P26
1677157991,0.692925,0.692925,0.693717726,0.691963795,0.001753931,0,0,0.0,0.0,0.0,0,0.0,P26
1677157992,0.691644,0.691644,0.691041771,0.69090399,0.000137781,0,0,0.0,0.0,0.0,0,0.0,P26
1677157992,0.690364,0.690364,0.690832712,0.689842089,0.000990624,0,0,0.0,0.0,0.0,0,0.0,P26
1677157992,0.692925,0.692925,0.692468484,0.688778211,0.003690273,0,0,0.0,0.0,0.0,0,0.0,P26
1677157992,0.690364,0.690364,0.690952596,0.687712481,0.003240116,0,0,0.0,0.0,0.0,0,0.0,P26
1677157993,0.690364,0.690364,0.689530089,0.686645028,0.002885061,0,0,0.0,0.0,0.0,0,0.0,P26
1677157993,0.690364,0.690364,0.691452106,0.685575991,0.005876115,0,0,0.0,0.0,0.0,0,0.0,P26
1677157993,0.690364,0.690364,0.689171777,0.684505516,0.004666261,0,0,0.0,0.0,0.0,0,0.0,P26
1677157993,0.683962,0.683962,0.684982523,0.683433762,0.001548762,0,0,0.0,0.0,0.0,0,0.0,P26
1677157994,0.687803,0.687803,0.687212355,0.682360895,0.00485146,0,0,0.0,0.0,0.0,0,0.0,P26
1677157994,0.687803,0.687803,0.687898698,0.681287092,0.006611606,0,0,0.0,0.0,0.0,0,0.0,P26
1677157994,0.685243,0.685243,0.685435146,0.680212539,0.005222607,0,0,0.0,0.0,0.0,0,0.0,P26
1677157994,0.686523,0.686523,0.686437915,0.679137438,0.007300477,0,0,0.0,0.0,0.0,0,0.0,P26
1677157995,0.686523,0.686523,0.686115243,0.678062002,0.008053241,0,0,0.0,0.0,0.0,0,0.0,P26
1677157995,0.682682,0.682682,0.683768819,0.676986463,0.006782356,0,0,0.0,0.0,0.0,0,0.0,P26
1677157995,0.685243,0.685243,0.683579448,0.67591107,0.007668378,0,0,0.0,0.0,0.0,0,0.0,P26
1677157995,0.682682,0.682682,0.684568169,0.674836089,0.00973208,0,0,0.0,0.0,0.0,0,0.0,P26
1677157996,0.685243,0.685243,0.683606629,0.673761808,0.009844821,0,0,0.0,0.0,0.0,0,0.0,P26
1677157996,0.678841,0.678841,0.67981548,0.672688532,0.007126948,0,0,0.0,0.0,0.0,0,0.0,P26
1677157996,0.678841,0.678841,0.678721846,0.671616591,0.007105255,0,0,0.0,0.0,0.0,0,0.0,P26
1677157996,0.681402,0.681402,0.680761749,0.670546332,0.010215418,0,0,0.0,0.0,0.0,0,0.0,P26
1677157997,0.680121,0.680121,0.681184747,0.669478122,0.011706625,0,0,0.0,0.0,0.0,0,0.0,P26
1677157997,0.681402,0.681402,0.680347985,0.668412352,0.011935633,0,0,0.0,0.0,0.0,0,0.0,P26
1677157997,0.678841,0.678841,0.679525374,0.66734944,0.012175934,0,0,0.0,0.0,0.0,0,0.0,P26
1677157997,0.680121,0.680121,0.67996119,0.66628983,0.01367136,0,0,0.0,0.0,0.0,0,0.0,P26
1677157998,0.680121,0.680121,0.679850395,0.665234,0.014616396,0,0,0.0,0.0,0.0,0,0.0,P26
1677157998,0.677561,0.677561,0.67798036,0.664182455,0.013797906,0,0,0.0,0.0,0.0,0,0.0,P26
1677157998,0.677561,0.677561,0.677320668,0.663135737,0.014184931,0,0,0.0,0.0,0.0,0,0.0,P26
1677157998,0.677561,0.677561,0.677403712,0.662094421,0.015309292,0,0,0.0,0.0,0.0,0,0.0,P26
1677157999,0.678841,0.678841,0.67941162,0.661059116,0.018352505,0,0,0.0,0.0,0.0,0,0.0,P26
1677157999,0.682682,0.682682,0.681871922,0.660030469,0.021841453,0,0,0.0,0.0,0.0,0,0.0,P26
1677157999,0.677561,0.677561,0.67835347,0.659009173,0.019344297,0,0,0.0,0.0,0.0,0,0.0,P26
1677157999,0.67372,0.67372,0.673155008,0.657995965,0.015159043,0,0,0.0,0.0,0.0,0,0.0,P26
1677158000,0.672439,0.672439,0.672694376,0.656991626,0.01570275,0,0,0.0,0.0,0.0,0,0.0,P26
1677158000,0.67372,0.67372,0.673721594,0.65599698,0.017724614,0,0,0.0,0.0,0.0,0,0.0,P26
1677158000,0.672439,0.672439,0.672325566,0.655012887,0.01731268,0,0,0.0,0.0,0.0,0,0.0,P26
1677158000,0.669879,0.669879,0.669927832,0.654040248,0.015887584,0,0,0.0,0.0,0.0,0,0.0,P26
1677158001,0.669879,0.669879,0.67004407,0.653080007,0.016964064,0,0,0.0,0.0,0.0,0,0.0,P26
1677158001,0.671159,0.671159,0.67069128,0.652133143,0.018558137,0,0,0.0,0.0,0.0,0,0.0,P26
1677158001,0.668598,0.668598,0.669400774,0.65120068,0.018200094,0,0,0.0,0.0,0.0,0,0.0,P26
1677158001,0.671159,0.671159,0.670024511,0.650283683,0.019740827,0,0,0.0,0.0,0.0,0,0.0,P26
1677158002,0.668598,0.668598,0.670016188,0.649383263,0.020632926,0,0,0.0,0.0,0.0,0,0.0,P26
1677158002,0.667318,0.667318,0.665766877,0.648500574,0.017266303,0,0,0.0,0.0,0.0,0,0.0,P26
1677158002,0.663477,0.663477,0.664849306,0.647636819,0.017212487,0,0,0.0,0.0,0.0,0,0.0,P26
1677158002,0.666038,0.666038,0.665283053,0.646793242,0.018489811,0,0,0.0,0.0,0.0,0,0.0,P26
1677158003,0.663477,0.663477,0.663224393,0.645971133,0.01725326,0,0,0.0,0.0,0.0,0,0.0,P26
1677158003,0.663477,0.663477,0.664832796,0.645171819,0.019660977,0,0,0.0,0.0,0.0,0,0.0,P26
1677158003,0.658356,0.658356,0.656243949,0.644396675,0.011847275,0,0,0.0,0.0,0.0,0,0.0,P26
1677158003,0.628908,0.628908,0.631079635,0.643647107,-0.012567473,0,0,0.0,0.0,0.0,0,0.0,P26
1677158004,0.613544,0.613544,0.612050661,0.642924538,-0.030873877,0,0,0.0,0.0,0.0,0,0.0,P26
1677158004,0.602021,0.602021,0.602388943,0.642230362,-0.039841419,0,0,0.0,0.0,0.0,0,0.0,P26
1677158004,0.593059,0.593059,0.593811147,0.641565911,-0.047754764,0,0,0.0,0.0,0.0,0,0.0,P26
1677158004,0.591779,0.591779,0.59030539,0.640932424,-0.050627035,0,0,0.0,0.0,0.0,0,0.0,P26
1677158005,0.589218,0.589218,0.59082185,0.640331033,-0.049509184,0,0,0.0,0.0,0.0,0,0.0,P26
1677158005,0.591779,0.591779,0.590593802,0.639762753,-0.049168951,0,0,0.0,0.0,0.0,0,0.0,P26
1677158005,0.589218,0.589218,0.589673013,0.63922848,-0.049555467,0,0,0.0,0.0,0.0,0,0.0,P26
1677158005,0.589218,0.589218,0.589459825,0.638728994,-0.049269168,0,0,0.0,0.0,0.0,0,0.0,P26
1677158006,0.584097,0.584097,0.58351345,0.638264956,-0.054751505,0,0,0.0,0.0,0.0,0,0.0,P26
1677158006,0.572574,0.572574,0.572994006,0.637836903,-0.064842897,0,0,0.0,0.0,0.0,0,0.0,P26
1677158006,0.572574,0.572574,0.572716069,0.637445242,-0.064729172,0,0,0.0,0.0,0.0,0,0.0,P26
1677158006,0.577695,0.577695,0.576894248,0.637090229,-0.060195981,0,0,0.0,0.0,0.0,0,0.0,P26
1677158007,0.573854,0.573854,0.575100136,0.636771976,-0.06167184,0,0,0.0,0.0,0.0,0,0.0,P26
1677158007,0.576415,0.576415,0.575079426,0.636490445,-0.061411019,0,0,0.0,0.0,0.0,0,0.0,P26
1677158007,0.573854,0.573854,0.57498567,0.63624545,-0.06125978,0,0,0.0,0.0,0.0,0,0.0,P26
1677158007,0.572574,0.572574,0.571771282,0.636036662,-0.064265379,0,0,0.0,0.0,0.0,0,0.0,P26
1677158008,0.571293,0.571293,0.571782836,0.635863601,-0.064080766,0,0,0.0,0.0,0.0,0,0.0,P26
1677158008,0.571293,0.571293,0.571046684,0.63572564,-0.064678955,0,0,0.0,0.0,0.0,0,0.0,P26
1677158008,0.567452,0.567452,0.567524549,0.635621995,-0.068097446,0,0,0.0,0.0,0.0,0,0.0,P26
1677158008,0.567452,0.567452,0.567468889,0.635551727,-0.068082838,0,0,0.0,0.0,0.0,0,0.0,P26
1677158009,0.567452,0.567452,0.56747772,0.63551374,-0.06803602,0,0,0.0,0.0,0.0,0,0.0,P26
1677158009,0.564892,0.564892,0.564658866,0.635506773,-0.070847907,0,0,0.0,0.0,0.0,0,0.0,P26
1677158009,0.562331,0.562331,0.562893212,0.635529403,-0.07263619,0,0,0.0,0.0,0.0,0,0.0,P26
1677158009,0.561051,0.561051,0.560161911,0.635580036,-0.075418125,0,0,0.0,0.0,0.0,0,0.0,P26
1677158010,0.55849,0.55849,0.559569403,0.635656909,-0.076087506,0,0,0.0,0.0,0.0,0,0.0,P26
1677158010,0.567452,0.567452,0.566369039,0.635758078,-0.06938904,0,0,0.0,0.0,0.0,0,0.0,P26
1677158010,0.571293,0.571293,0.57226142,0.635881428,-0.063620008,0,0,0.0,0.0,0.0,0,0.0,P26
1677158010,0.577695,0.577695,0.576839299,0.636024677,-0.059185378,0,0,0.0,0.0,0.0,0,0.0,P26
1677158011,0.585377,0.585377,0.586176065,0.636185392,-0.050009327,0,0,0.0,0.0,0.0,0,0.0,P26
1677158011,0.59562,0.59562,0.594888745,0.636361002,-0.041472256,0,0,0.0,0.0,0.0,0,0.0,P26
1677158011,0.608423,0.608423,0.608957964,0.636548819,-0.027590855,0,0,0.0,0.0,0.0,0,0.0,P26
1677158011,0.632749,0.632749,0.632557261,0.636746062,-0.004188801,0,0,0.0,0.0,0.0,0,0.0,P26
1677158012,0.649393,0.649393,0.649258612,0.636949893,0.012308719,0,0,0.0,0.0,0.0,0,0.0,P26
1677158012,0.664757,0.664757,0.66494622,0.637157459,0.027788761,0,0,0.0,0.0,0.0,0,0.0,P26
1677158012,0.690364,0.690364,0.690520667,0.637365935,0.053154732,0,0,0.0,0.0,0.0,0,0.0,P26
1677158012,0.708289,0.708289,0.707522313,0.637572571,0.069949742,0,0,0.0,0.0,0.0,0,0.0,P26
1677158013,0.715971,0.715971,0.717288253,0.637774734,0.079513518,0,0,0.0,0.0,0.0,0,0.0,P26
1677158013,0.733895,0.733895,0.73236107,0.637969954,0.094391116,0,0,0.0,0.0,0.0,0,0.0,P26
1677158013,0.737736,0.737736,0.739110134,0.638155949,0.100954185,0,0,0.0,0.0,0.0,0,0.0,P26
1677158013,0.737736,0.737736,0.736724221,0.638330655,0.098393566,0,0,0.0,0.0,0.0,0,0.0,P26
1677158014,0.735175,0.735175,0.735846573,0.63849224,0.097354333,0,0,0.0,0.0,0.0,0,0.0,P26
1677158014,0.731334,0.731334,0.730860051,0.638639105,0.092220946,0,0,0.0,0.0,0.0,0,0.0,P26
1677158014,0.721092,0.721092,0.721490179,0.638769877,0.082720302,0,0,0.0,0.0,0.0,0,0.0,P26
1677158014,0.71469,0.71469,0.71434447,0.6388834,0.07546107,0,0,0.0,0.0,0.0,0,0.0,P26
